date,tests,confirmed,recovered,deaths
2020-09-22,6766982,146663,126904,9234
2020-09-23,6833661,147753,127788,9243
2020-09-24,6901251,149094,128707,9249
2020-09-25,6979242,150456,129573,9255
2020-09-26,7049458,151671,130328,9262
2020-09-27,7117709,153125,131098,9268
2020-09-28,7220108,155301,132607,9278
2020-09-29,7295024,156961,133737,9291
2020-09-30,7355960,158758,134971,9297
2020-10-01,7423052,160535,136350,9319
2020-10-02,7490205,162659,137614,9409
2020-10-03,7563615,164471,138867,9462
2020-10-04,7625793,166156,140243,9481
2020-10-05,7695259,168960,142334,9504
2020-10-06,7759301,171323,143994,9530
2020-10-07,7825602,173123,145666,9541
2020-10-08,7825602,173123,145666,9541
