date,tests,confirmed,recovered,deaths
2020-09-21,8582722,671468,150376,30663
2020-09-22,8582722,682267,150376,30904
2020-09-23,8582722,693556,150376,31034
2020-09-24,9338927,704209,150376,31118
2020-09-25,9338927,716481,150376,31232
2020-09-26,9338927,716481,150376,31232
2020-09-27,9338927,716481,150376,31232
2020-09-28,9338927,748266,150376,31411
2020-09-29,9338927,748266,150376,31411
2020-09-30,9338927,769188,150376,31791
2020-10-01,10116056,778607,150376,31973
2020-10-02,10228207,789932,150376,32086
2020-10-03,10228207,789932,150376,32086
2020-10-04,10228207,789932,150376,32086
2020-10-05,10228207,813412,150376,32225
2020-10-06,10228207,825410,150376,32486
2020-10-07,10228207,825410,150376,32486
