date,tests,confirmed,recovered,deaths
2020-09-08,96518944,6331773,2359111,189653
2020-09-09,97367123,6365325,2387479,190846
2020-09-10,98345129,6401685,2403511,191766
2020-09-11,99370577,6449207,2417878,192979
2020-09-12,100225844,6490330,2434658,193693
2020-09-13,100889373,6524954,2451406,194071
2020-09-14,101587754,6558900,2474570,194493
2020-09-15,102522342,6598091,2495127,195781
2020-09-16,103549465,6636642,2525573,196764
2020-09-17,104679818,6681372,2540334,197634
2020-09-18,105915136,6730088,2556465,198570
2020-09-19,106858880,6774138,2577446,199282
2020-09-20,107527223,6810352,2590671,199509
2020-09-21,108256689,6862816,2615949,199865
2020-09-22,109204923,6901781,2646959,200786
2020-09-23,110284902,6940214,2670256,201884
2020-09-24,111405907,6984346,2710183,202798
2020-09-25,112515770,7034931,2727335,203750
2020-09-26,113483238,7079803,2750459,204490
2020-09-27,114167141,7116225,2766280,204756
2020-09-28,114890043,7149537,2794608,205072
2020-09-29,115856410,7191637,2813305,205986
2020-09-30,117013422,7233042,2840688,206932
2020-10-01,118080032,7277791,2860650,207790
2020-10-02,119214567,7332297,2873369,208697
2020-10-03,120079825,7382341,2897322,209384
2020-10-04,120674263,7417845,2911699,209721
2020-10-05,120674263,7457402,2935142,210181
2020-10-06,120674263,7499341,2952390,210886
2020-10-07,120674263,7549682,2999895,211801
2020-10-08,120674263,7549682,2999895,211801
