date,tests,confirmed,recovered,deaths
2020-05-24,295918,20114,5497,622
2020-05-25,397106,18317,12421,548
2020-05-26,460937,19524,5745,662
2020-05-27,518560,18590,6606,1518
2020-05-28,531615,22948,8483,1178
2020-05-29,512883,24351,6455,1160
2020-05-30,468144,23843,10015,963
2020-05-31,369601,19172,28297,581
2020-06-01,431222,17364,13473,776
2020-06-02,463923,21373,5637,1068
2020-06-03,621589,19977,15390,1007
2020-06-04,601782,21719,5744,1023
2020-06-05,551933,25167,6704,914
2020-06-06,505052,21836,9143,659
2020-06-07,353224,17787,5518,438
2020-06-08,682306,17528,12155,519
2020-06-09,587976,18369,6333,950
2020-06-10,641451,20824,8649,901
2020-06-11,530006,23197,6788,871
2020-06-12,538863,24865,7094,828
2020-06-13,616811,25260,9220,759
2020-06-14,354508,19372,5210,308
2020-06-15,568749,19924,14518,394
2020-06-16,648006,23795,7169,838
2020-06-17,703927,25904,8688,744
2020-06-18,702323,28185,6924,718
2020-06-19,822633,31310,7600,670
2020-06-20,612526,32254,10745,604
2020-06-21,450847,26106,4673,285
2020-06-22,589715,30482,18065,389
2020-06-23,789891,35765,7350,847
2020-06-24,729272,34465,8613,759
2020-06-25,740044,40536,7401,551
2020-06-26,776379,45314,7247,617
2020-06-27,665884,42349,8499,504
2020-06-28,490187,39351,5856,273
2020-06-29,764982,40685,20039,377
2020-06-30,870065,46163,15428,625
2020-07-01,924906,51320,9363,694
2020-07-02,747352,55110,51976,727
2020-07-03,763152,52548,8434,660
2020-07-04,532507,45740,103921,265
2020-07-05,447479,49977,12438,288
2020-07-06,895260,44650,17385,355
2020-07-07,861744,60156,12328,1222
2020-07-08,934772,59173,16986,863
2020-07-09,946406,63271,15649,1003
2020-07-10,950483,67719,14074,824
2020-07-11,829914,60151,12391,690
2020-07-12,720874,58879,10750,459
2020-07-13,836970,59470,25613,367
2020-07-14,926423,66957,17159,926
2020-07-15,878966,67623,26784,968
2020-07-16,1118902,77362,14763,943
2020-07-17,1020008,72010,16559,930
2020-07-18,871363,62748,15516,868
2020-07-19,611786,61255,8401,447
2020-07-20,754892,61942,28966,514
2020-07-21,1245857,64431,21931,1107
2020-07-22,1065612,71305,28831,1216
2020-07-23,1053255,69073,22420,1094
2020-07-24,909071,73107,28355,1132
2020-07-25,942789,66454,17790,899
2020-07-26,645268,54802,18449,472
2020-07-27,733315,56580,27941,1120
2020-07-28,882730,65793,29559,1374
2020-07-29,872975,71302,34062,1432
2020-07-30,1011279,67779,24730,1209
2020-07-31,978067,67153,24005,1243
2020-08-01,781397,57903,23725,1115
2020-08-02,587052,47329,6804,403
2020-08-03,695824,44830,44757,530
2020-08-04,792150,57460,15533,1378
2020-08-05,893206,53652,48872,1376
2020-08-06,916588,59640,20773,1253
2020-08-07,924844,58332,25246,1242
2020-08-08,828216,55690,19248,1077
2020-08-09,720248,46123,13746,511
2020-08-10,799050,49760,13891,527
2020-08-11,972475,46903,44205,1064
2020-08-12,970811,57004,38800,1505
2020-08-13,1056985,51977,20888,1070
2020-08-14,990274,64601,21678,1338
2020-08-15,851804,47425,22201,1034
2020-08-16,631499,41413,14540,571
2020-08-17,680451,35939,32513,446
2020-08-18,867252,45354,32579,1325
2020-08-19,972845,47330,26890,1353
2020-08-20,979711,44081,21986,1079
2020-08-21,946202,48219,18021,1105
2020-08-22,794727,44410,20428,982
2020-08-23,617774,34429,12277,450
2020-08-24,654841,37854,23013,442
2020-08-25,887652,38229,32925,1239
2020-08-26,943874,45091,30766,1225
2020-08-27,869591,45871,16861,1111
2020-08-28,1136512,46196,17041,971
2020-08-29,864352,46020,22247,958
2020-08-30,623016,35354,13325,310
2020-08-31,704629,34512,30886,573
2020-09-01,871690,42529,17838,1067
2020-09-02,984944,40603,29094,1056
2020-09-03,1003879,43918,35200,1070
2020-09-04,1037522,50107,16497,965
2020-09-05,861100,44051,18733,783
2020-09-06,602535,31131,13808,403
2020-09-07,450405,24056,17556,267
2020-09-08,618485,26736,25560,445
2020-09-09,848179,33552,28368,1193
2020-09-10,978006,36360,16032,920
2020-09-11,1025448,47522,14367,1213
2020-09-12,855267,41123,16780,714
2020-09-13,663529,34624,16748,378
2020-09-14,698381,33946,23164,422
2020-09-15,934588,39191,20557,1288
2020-09-16,1027123,38551,30446,983
2020-09-17,1130353,44730,14761,870
2020-09-18,1235318,48716,16131,936
2020-09-19,943744,44050,20981,712
2020-09-20,668343,36214,13225,227
2020-09-21,729466,52464,25278,356
2020-09-22,948234,38965,31010,921
2020-09-23,1079979,38433,23297,1098
2020-09-24,1121005,44132,39927,914
2020-09-25,1109863,50585,17152,952
2020-09-26,967468,44872,23124,740
2020-09-27,683903,36422,15821,266
2020-09-28,722902,33312,28328,316
2020-09-29,966367,42100,18697,914
2020-09-30,1157012,41405,27383,946
2020-10-01,1066610,44749,19962,858
2020-10-02,1134535,54506,12719,907
2020-10-03,865258,50044,23953,687
2020-10-04,594438,35504,14377,337
2020-10-05,0,39557,23443,460
2020-10-06,0,41939,17248,705
2020-10-07,0,50341,47505,915
2020-10-08,0,0,0,0
