date,tests,confirmed,recovered,deaths
2020-05-31,125428,8789,4928,222
2020-06-01,100180,7723,3882,201
2020-06-02,128868,8815,4531,222
2020-06-03,137158,9689,3789,259
2020-06-04,139485,9847,4390,274
2020-06-05,143661,9472,4770,286
2020-06-06,137938,10408,5433,297
2020-06-07,142069,10882,5191,261
2020-06-08,108048,8536,5171,271
2020-06-09,141682,9981,5634,272
2020-06-10,145216,11156,6275,358
2020-06-11,151808,11135,6044,394
2020-06-12,150305,11306,7263,388
2020-06-13,143737,12039,8092,309
2020-06-14,151432,11405,7358,324
2020-06-15,115519,10032,10639,396
2020-06-16,146936,11086,7226,2004
2020-06-17,163187,13108,6890,341
2020-06-18,165412,13829,10741,343
2020-06-19,176959,14740,9029,364
2020-06-20,189869,15915,13974,308
2020-06-21,190730,15151,9075,426
2020-06-22,143267,13560,10879,312
2020-06-23,187223,15656,10462,468
2020-06-24,215195,16868,13089,424
2020-06-25,207871,18205,13983,401
2020-06-26,215446,18255,10246,381
2020-06-27,220479,20142,14229,414
2020-06-28,231095,19610,11631,384
2020-06-29,170560,18339,13497,417
2020-06-30,210292,18256,12565,506
2020-07-01,217931,19429,12064,438
2020-07-02,229588,21947,19999,378
2020-07-03,241576,22718,14417,444
2020-07-04,242383,24018,14746,611
2020-07-05,248934,23942,15829,421
2020-07-06,180596,22500,15315,473
2020-07-07,241430,23147,16836,479
2020-07-08,262679,25561,19508,492
2020-07-09,267061,25790,19408,479
2020-07-10,283659,27762,20289,520
2020-07-11,282511,27757,19981,543
2020-07-12,280151,29106,18198,500
2020-07-13,219103,28178,17683,541
2020-07-14,286247,29917,20977,587
2020-07-15,320161,32607,20646,614
2020-07-16,326826,35468,22867,680
2020-07-17,333228,34820,17476,676
2020-07-18,361024,37411,23583,543
2020-07-19,358127,40235,22730,675
2020-07-20,256039,36806,24303,596
2020-07-21,333395,39170,27589,671
2020-07-22,343243,45601,31875,1130
2020-07-23,350823,48443,33326,755
2020-07-24,352801,48888,32514,763
2020-07-25,420898,50072,37125,703
2020-07-26,442263,48932,31512,704
2020-07-27,515472,46484,34354,642
2020-07-28,528082,49631,35683,774
2020-07-29,408855,52479,32886,775
2020-07-30,446642,54968,37425,784
2020-07-31,642588,57486,36554,764
2020-08-01,525689,55117,51368,854
2020-08-02,463172,52672,40355,760
2020-08-03,381027,50488,43070,806
2020-08-04,661892,51282,51220,849
2020-08-05,619652,56626,45583,919
2020-08-06,664949,62170,50141,899
2020-08-07,639042,61455,50387,936
2020-08-08,598778,65156,52135,875
2020-08-09,719364,62117,54474,1013
2020-08-10,477023,53016,47362,887
2020-08-11,698290,61252,56461,835
2020-08-12,733449,67066,57759,950
2020-08-13,830391,64141,54776,1006
2020-08-14,848728,65610,56920,989
2020-08-15,868679,63986,53116,952
2020-08-16,746608,58096,57404,952
2020-08-17,731697,54298,58172,880
2020-08-18,899864,65024,60455,1099
2020-08-19,801518,69196,59365,979
2020-08-20,918470,68518,61873,981
2020-08-21,805985,69029,62858,953
2020-08-22,1023836,70067,59101,918
2020-08-23,801147,61749,56896,846
2020-08-24,609917,59696,66305,854
2020-08-25,925383,66873,64151,1066
2020-08-26,823992,75995,56191,1017
2020-08-27,924998,76827,59620,1066
2020-08-28,901338,76657,64475,1019
2020-08-29,928761,78479,64982,943
2020-08-30,1055027,79461,60422,960
2020-08-31,846278,68766,64435,816
2020-09-01,1016920,78168,62145,892
2020-09-02,1012367,82860,67874,913
2020-09-03,1172179,84156,67491,979
2020-09-04,1169765,87115,69625,950
2020-09-05,1059346,90600,73161,916
2020-09-06,1092654,91725,69630,1005
2020-09-07,720362,75015,74116,1129
2020-09-08,1098621,89855,74608,1107
2020-09-09,1154549,95536,73062,1168
2020-09-10,1129756,96762,70904,1213
2020-09-11,1163542,97655,81456,1202
2020-09-12,1091251,94414,77862,1111
2020-09-13,1071702,93220,77748,1140
2020-09-14,978500,81913,79213,1054
2020-09-15,1072845,91098,82849,1281
2020-09-16,1116842,97860,82924,1140
2020-09-17,1136613,96787,87788,1175
2020-09-18,1006615,92973,95515,1221
2020-09-19,881911,92574,94389,1149
2020-09-20,1206806,87395,92926,1135
2020-09-21,731534,74493,102070,1056
2020-09-22,933185,83362,89657,1085
2020-09-23,953683,86703,87459,1123
2020-09-24,1156569,85921,81142,1144
2020-09-25,1492409,85717,93331,1093
2020-09-26,1341535,88759,92365,1124
2020-09-27,987861,82770,74691,1040
2020-09-28,709394,69669,85198,775
2020-09-29,1142811,80500,86150,1178
2020-09-30,1086688,86748,85274,1179
2020-10-01,1423052,81784,78731,1099
2020-10-02,1097947,79883,76339,1068
2020-10-03,1132675,75479,81655,937
2020-10-04,1142131,74770,76713,903
2020-10-05,989860,60130,75855,886
2020-10-06,1089403,71869,81945,990
2020-10-07,0,0,0,0
