date,tests,confirmed,recovered,deaths
2020-06-06,11932,714,111,7
2020-06-07,8127,555,89,9
2020-06-08,10092,579,107,8
2020-06-09,10482,518,99,6
2020-06-10,9913,740,159,10
2020-06-11,9927,443,270,9
2020-06-12,11459,612,289,16
2020-06-13,11631,605,252,22
2020-06-14,8499,538,248,14
2020-06-15,8648,490,298,10
2020-06-16,9876,361,300,5
2020-06-17,14715,457,268,5
2020-06-18,11192,561,270,8
2020-06-19,14933,660,288,14
2020-06-20,13205,941,272,20
2020-06-21,11111,652,243,19
2020-06-22,11731,630,250,8
2020-06-23,14993,1143,299,9
2020-06-24,13063,470,214,18
2020-06-25,15004,774,254,8
2020-06-26,15918,1004,272,12
2020-06-27,16747,730,248,12
2020-06-28,14395,652,256,8
2020-06-29,16904,983,270,11
2020-06-30,14956,1076,277,11
2020-07-01,18338,997,205,4
2020-07-02,17694,294,235,4
2020-07-03,18820,1531,400,6
2020-07-04,20868,1494,380,10
2020-07-05,15455,2424,489,7
2020-07-06,17068,2079,243,6
2020-07-07,22319,1540,201,6
2020-07-08,21771,2486,202,5
2020-07-09,23876,1395,225,0
2020-07-10,22078,1160,417,46
2020-07-11,24643,1308,807,12
2020-07-12,16293,2037,2009,162
2020-07-13,18463,747,4325,65
2020-07-14,20320,539,88,4
2020-07-15,22280,1305,517,11
2020-07-16,26932,2416,464,29
2020-07-17,26921,1735,308,17
2020-07-18,26696,2303,319,113
2020-07-19,21579,2152,398,58
2020-07-20,21774,1442,607,4
2020-07-21,26087,1866,209,2
2020-07-22,29353,1505,342,6
2020-07-23,30745,2121,760,28
2020-07-24,31965,2054,119,8
2020-07-25,36295,1968,1250,18
2020-07-26,26295,2036,358,35
2020-07-27,29357,1592,336,13
2020-07-28,29318,1633,171,2
2020-07-29,35951,1813,379,15
2020-07-30,35962,3888,38068,21
2020-07-31,32070,3980,114,40
2020-08-01,30260,4878,87,16
2020-08-02,23668,4953,292,20
2020-08-03,29835,3145,264,45
2020-08-04,26461,6263,228,11
2020-08-05,28331,3387,221,8
2020-08-06,32170,3480,567,27
2020-08-07,37803,3294,15,18
2020-08-08,35690,4131,265,41
2020-08-09,28776,3028,556,61
2020-08-10,34374,6725,486,24
2020-08-11,26929,2900,273,18
2020-08-12,31435,4211,565,92
2020-08-13,34189,3777,1390,22
2020-08-14,36674,6134,1018,16
2020-08-15,37567,4258,804,158
2020-08-16,29997,3335,40377,65
2020-08-17,31500,3221,173,16
2020-08-18,31625,4739,102,6
2020-08-19,36171,4561,620,108
2020-08-20,35380,4248,633,88
2020-08-21,38376,4343,405,57
2020-08-22,36168,4884,402,26
2020-08-23,26607,2352,16446,32
2020-08-24,28417,4651,675,12
2020-08-25,27875,2912,354,28
2020-08-26,39685,5197,1064,99
2020-08-27,39922,3220,530,97
2020-08-28,38722,3963,484,91
2020-08-29,36107,3587,627,94
2020-08-30,33613,4265,22302,101
2020-08-31,32481,3423,159,38
2020-09-01,31616,3445,450,39
2020-09-02,37297,2176,598,26
2020-09-03,38395,1963,865,65
2020-09-04,38935,3669,1074,49
2020-09-05,39279,2498,1119,53
2020-09-06,31890,2795,23019,85
2020-09-07,34763,1362,219,15
2020-09-08,34678,3260,272,26
2020-09-09,39042,3156,365,70
2020-09-10,42625,3804,515,80
2020-09-11,44825,4017,548,42
2020-09-12,41933,4899,510,184
2020-09-13,30092,3353,20452,79
2020-09-14,28902,4672,-64,259
2020-09-15,35000,3519,-152,33
2020-09-16,37347,3527,506,69
2020-09-17,39253,3355,238,53
2020-09-18,41469,3237,694,45
2020-09-19,38324,3934,1095,100
2020-09-20,25781,3283,19980,54
2020-09-21,29301,3447,368,15
2020-09-22,33901,1599,410,50
2020-09-23,38194,2802,730,42
2020-09-24,39433,2164,555,36
2020-09-25,37107,2606,471,69
2020-09-26,36793,1895,507,88
2020-09-27,27634,2970,19604,60
2020-09-28,25915,3062,155,37
2020-09-29,32621,2015,265,67
2020-09-30,37565,2391,558,56
2020-10-01,38983,2385,735,58
2020-10-02,37612,2599,394,54
2020-10-03,37395,2652,429,62
2020-10-04,25835,3167,18033,98
2020-10-05,28188,2265,44,64
2020-10-06,32500,2071,190,25
2020-10-07,28374,2804,410,60
2020-10-08,0,0,0,0
