date,tests,confirmed,recovered,deaths
2020-06-01,171940,1570,0,86
2020-06-02,101530,1653,0,249
2020-06-03,129813,1871,0,254
2020-06-04,142310,1805,0,130
2020-06-05,145380,1650,0,258
2020-06-06,146971,1557,0,143
2020-06-07,118053,1326,0,54
2020-06-08,105145,1205,0,47
2020-06-09,134627,1741,0,195
2020-06-10,133361,1003,0,164
2020-06-11,146082,1266,0,76
2020-06-12,151145,1541,0,131
2020-06-13,148479,1425,0,107
2020-06-14,123701,1514,0,27
2020-06-15,84885,968,0,29
2020-06-16,103041,1279,0,120
2020-06-17,122482,1115,0,110
2020-06-18,133579,1218,0,67
2020-06-19,139614,1346,0,84
2020-06-20,134004,1295,0,71
2020-06-21,119255,1221,0,31
2020-06-22,76697,958,0,14
2020-06-23,106117,921,0,94
2020-06-24,122793,652,0,87
2020-06-25,141073,1118,0,99
2020-06-26,198730,1380,0,77
2020-06-27,144928,890,0,40
2020-06-28,117741,901,0,31
2020-06-29,98832,814,0,21
2020-06-30,123340,689,0,53
2020-07-01,154299,829,0,97
2020-07-02,157546,-29726,0,41
2020-07-03,168387,519,0,49
2020-07-04,173053,624,0,32
2020-07-05,126406,516,0,19
2020-07-06,98695,352,0,11
2020-07-07,94660,581,0,54
2020-07-08,126594,630,0,57
2020-07-09,153001,642,0,31
2020-07-10,161976,512,0,34
2020-07-11,154967,820,0,17
2020-07-12,135103,650,0,9
2020-07-13,102553,530,0,10
2020-07-14,96460,1240,0,44
2020-07-15,133017,538,0,26
2020-07-16,155548,641,0,24
2020-07-17,166263,687,0,26
2020-07-18,178065,827,0,9
2020-07-19,140569,726,0,11
2020-07-20,120968,580,0,10
2020-07-21,102785,445,0,25
2020-07-22,142558,560,0,17
2020-07-23,147595,769,0,9
2020-07-24,152122,768,0,32
2020-07-25,157808,767,0,15
2020-07-26,142952,745,0,8
2020-07-27,119781,685,0,3
2020-07-28,99321,581,0,21
2020-07-29,154945,763,0,34
2020-07-30,165669,846,0,0
2020-07-31,207081,880,0,20
2020-08-01,190217,761,0,13
2020-08-02,162317,743,0,5
2020-08-03,175670,938,0,1
2020-08-04,156209,670,0,18
2020-08-05,164845,891,0,14
2020-08-06,176052,950,0,18
2020-08-07,190937,871,0,12
2020-08-08,182111,758,0,3
2020-08-09,165271,1062,0,5
2020-08-10,166999,816,0,18
2020-08-11,165109,1148,0,13
2020-08-12,166827,1009,0,20
2020-08-13,186215,1129,0,18
2020-08-14,171224,1440,0,11
2020-08-15,177885,1077,0,3
2020-08-16,183024,1040,0,5
2020-08-17,171196,713,0,3
2020-08-18,150210,1089,0,12
2020-08-19,163083,812,0,16
2020-08-20,189131,1182,0,6
2020-08-21,186151,1033,0,2
2020-08-22,191463,1288,0,18
2020-08-23,181455,1160,0,6
2020-08-24,175821,853,0,4
2020-08-25,153406,1184,0,16
2020-08-26,207648,1048,0,16
2020-08-27,210240,1522,0,12
2020-08-28,215515,1276,0,9
2020-08-29,197870,1108,0,12
2020-08-30,183510,1715,0,1
2020-08-31,182065,1406,0,2
2020-09-01,181934,1295,0,3
2020-09-02,175554,1508,0,10
2020-09-03,203452,1735,0,13
2020-09-04,207943,1940,0,10
2020-09-05,209412,1813,0,12
2020-09-06,191588,2988,0,2
2020-09-07,193374,2948,0,3
2020-09-08,197546,2460,0,32
2020-09-09,237293,2659,0,8
2020-09-10,232824,2919,0,14
2020-09-11,249060,3539,0,6
2020-09-12,290592,3497,0,9
2020-09-13,231969,3330,0,5
2020-09-14,227075,2621,0,9
2020-09-15,229218,3103,0,27
2020-09-16,289953,3991,0,20
2020-09-17,288414,3395,0,21
2020-09-18,268687,4322,0,27
2020-09-19,290887,4422,0,27
2020-09-20,265697,3899,0,18
2020-09-21,247098,4368,0,11
2020-09-22,218059,4926,0,37
2020-09-23,226758,6178,0,37
2020-09-24,284223,6634,0,40
2020-09-25,287817,6873,0,35
2020-09-26,300140,6041,0,34
2020-09-27,260297,5692,0,17
2020-09-28,267438,4044,0,13
2020-09-29,232401,7143,0,71
2020-09-30,257895,7108,0,71
2020-10-01,264725,6914,0,59
2020-10-02,276728,6968,0,66
2020-10-03,277022,12871,0,49
2020-10-04,288746,22961,0,33
2020-10-05,251623,12593,0,19
2020-10-06,281287,14542,0,76
2020-10-07,270851,14162,0,70
2020-10-08,0,0,0,0
