date,tests,confirmed,recovered,deaths
2020-06-10,0,81,17,2
2020-06-11,0,55,41,1
2020-06-12,0,30,34,4
2020-06-13,0,24,35,3
2020-06-14,0,33,30,0
2020-06-15,0,51,37,0
2020-06-16,0,25,20,0
2020-06-17,0,5,23,3
2020-06-18,0,16,24,0
2020-06-19,0,17,25,1
2020-06-20,0,10,38,1
2020-06-21,0,0,0,0
2020-06-22,0,28,11,2
2020-06-23,0,17,36,0
2020-06-24,0,27,52,1
2020-06-25,0,34,29,1
2020-06-26,0,21,4,0
2020-06-27,0,58,11,0
2020-06-28,0,29,34,1
2020-06-29,0,26,15,1
2020-06-30,0,8,27,1
2020-07-01,0,21,9,0
2020-07-02,0,58,19,1
2020-07-03,0,25,5,0
2020-07-04,0,18,9,1
2020-07-05,0,27,11,1
2020-07-06,0,1,20,0
2020-07-07,0,17,9,0
2020-07-08,0,10,41,1
2020-07-09,0,12,24,0
2020-07-10,0,34,29,1
2020-07-11,0,2,33,0
2020-07-12,0,5,11,0
2020-07-13,0,1,36,0
2020-07-14,0,11,18,0
2020-07-15,0,10,16,0
2020-07-16,0,7,13,0
2020-07-17,0,27,14,0
2020-07-18,0,5,18,0
2020-07-19,0,3,19,0
2020-07-20,0,0,23,0
2020-07-21,0,2,5,1
2020-07-22,0,17,13,1
2020-07-23,0,0,20,0
2020-07-24,0,9,12,0
2020-07-25,0,0,6,0
2020-07-26,0,7,4,0
2020-07-27,0,3,2,1
2020-07-28,0,7,6,0
2020-07-29,0,1,8,0
2020-07-30,0,1,4,0
2020-07-31,0,13,6,0
2020-08-01,0,0,0,0
2020-08-02,0,6,6,0
2020-08-03,0,2,0,0
2020-08-04,0,0,3,0
2020-08-05,0,3,4,0
2020-08-06,0,6,4,0
2020-08-07,0,9,2,1
2020-08-08,0,4,4,0
2020-08-09,0,2,2,0
2020-08-10,0,6,7,0
2020-08-11,0,4,4,0
2020-08-12,0,5,4,0
2020-08-13,0,15,2,0
2020-08-14,0,0,0,0
2020-08-15,0,17,7,0
2020-08-16,0,26,1,0
2020-08-17,0,0,0,0
2020-08-18,0,26,3,0
2020-08-19,0,1,3,0
2020-08-20,0,0,0,0
2020-08-21,0,21,14,0
2020-08-22,0,11,3,0
2020-08-23,0,6,8,0
2020-08-24,0,3,7,0
2020-08-25,0,5,16,0
2020-08-26,0,4,11,1
2020-08-27,0,13,2,0
2020-08-28,0,6,1,0
2020-08-29,0,21,66,0
2020-08-30,0,16,48,0
2020-08-31,0,3,0,0
2020-09-01,0,1,9,0
2020-09-02,0,25,7,0
2020-09-03,0,5,18,0
2020-09-04,0,7,17,0
2020-09-05,0,19,13,0
2020-09-06,0,9,5,1
2020-09-07,0,28,8,0
2020-09-08,0,12,12,0
2020-09-09,0,16,9,1
2020-09-10,0,11,2,0
2020-09-11,0,3,2,0
2020-09-12,0,4,5,0
2020-09-13,0,8,9,0
2020-09-14,0,11,4,0
2020-09-15,0,5,13,0
2020-09-16,0,26,9,0
2020-09-17,0,0,0,0
2020-09-18,0,25,21,0
2020-09-19,0,15,17,0
2020-09-20,0,7,23,0
2020-09-21,0,11,5,0
2020-09-22,0,6,3,1
2020-09-23,0,4,2,1
2020-09-24,0,7,9,0
2020-09-25,0,23,11,0
2020-09-26,0,16,8,0
2020-09-27,0,6,10,0
2020-09-28,0,4,19,0
2020-09-29,0,11,4,1
2020-09-30,0,17,10,0
2020-10-01,0,13,7,0
2020-10-02,0,25,7,0
2020-10-03,0,14,9,0
2020-10-04,0,14,3,0
2020-10-05,0,5,3,0
2020-10-06,0,6,12,0
2020-10-07,0,15,8,0
2020-10-08,0,0,0,0
