date,tests,confirmed,recovered,deaths
2020-06-10,772,20,111,0
2020-06-11,657,14,32,0
2020-06-12,564,27,40,0
2020-06-13,764,10,24,0
2020-06-14,629,22,94,0
2020-06-15,0,30,229,0
2020-06-16,2116,29,130,0
2020-06-17,634,26,7,0
2020-06-18,1132,17,0,0
2020-06-19,0,13,92,0
2020-06-20,2225,37,19,0
2020-06-21,706,16,15,0
2020-06-22,1276,14,10,0
2020-06-23,1168,21,0,0
2020-06-24,1187,23,26,0
2020-06-25,997,16,9,0
2020-06-26,709,6,15,0
2020-06-27,850,22,12,0
2020-06-28,862,19,36,0
2020-06-29,735,13,16,0
2020-06-30,998,24,17,1
2020-07-01,1240,21,10,0
2020-07-02,1386,18,15,1
2020-07-03,905,10,7,0
2020-07-04,1378,25,0,0
2020-07-05,893,33,73,1
2020-07-06,778,23,64,1
2020-07-07,695,10,45,0
2020-07-08,972,16,22,1
2020-07-09,947,36,47,0
2020-07-10,451,64,11,0
2020-07-11,236,47,30,0
2020-07-12,1602,67,16,0
2020-07-13,948,31,6,0
2020-07-14,792,39,12,1
2020-07-15,680,30,19,0
2020-07-16,937,68,18,1
2020-07-17,623,14,1,0
2020-07-18,807,17,14,0
2020-07-19,658,36,8,0
2020-07-20,721,33,7,0
2020-07-21,711,45,28,0
2020-07-22,674,59,0,0
2020-07-23,680,17,31,0
2020-07-24,795,55,70,0
2020-07-25,1129,77,0,0
2020-07-26,987,50,30,0
2020-07-27,1146,67,19,0
2020-07-28,1443,137,0,0
2020-07-29,1387,61,7,0
2020-07-30,1103,152,14,1
2020-07-31,860,74,39,0
2020-08-01,917,156,6,1
2020-08-02,1182,215,30,1
2020-08-03,1209,129,27,0
2020-08-04,907,153,23,1
2020-08-05,1029,148,10,0
2020-08-06,1443,86,22,0
2020-08-07,1064,89,29,0
2020-08-08,981,129,37,0
2020-08-09,760,143,13,0
2020-08-10,1163,116,31,0
2020-08-11,1149,66,14,1
2020-08-12,1199,143,35,1
2020-08-13,1195,128,36,0
2020-08-14,949,78,90,1
2020-08-15,818,107,198,0
2020-08-16,1310,106,141,0
2020-08-17,1036,124,139,1
2020-08-18,964,170,160,1
2020-08-19,1125,146,140,0
2020-08-20,933,145,127,0
2020-08-21,1497,194,97,2
2020-08-22,952,96,101,0
2020-08-23,972,119,109,0
2020-08-24,977,133,75,1
2020-08-25,1224,135,142,1
2020-08-26,1054,178,122,0
2020-08-27,1190,104,130,0
2020-08-28,1021,140,182,0
2020-08-29,1129,109,52,0
2020-08-30,1489,89,111,0
2020-08-31,1189,137,119,0
2020-09-01,958,199,110,1
2020-09-02,1842,137,73,0
2020-09-03,1337,141,145,0
2020-09-04,1320,80,159,0
2020-09-05,1076,125,180,0
2020-09-06,1539,98,114,0
2020-09-07,1149,83,116,0
2020-09-08,1324,74,105,0
2020-09-09,1494,93,131,2
2020-09-10,1709,66,271,0
2020-09-11,1286,90,287,0
2020-09-12,1094,62,209,0
2020-09-13,1301,121,271,1
2020-09-14,1267,70,210,1
2020-09-15,1257,85,193,0
2020-09-16,1640,99,174,0
2020-09-17,1438,67,130,0
2020-09-18,1242,74,44,0
2020-09-19,1408,81,111,0
2020-09-20,1204,75,73,0
2020-09-21,1372,46,129,1
2020-09-22,1190,48,48,0
2020-09-23,1098,67,92,0
2020-09-24,1456,54,67,0
2020-09-25,1489,75,76,0
2020-09-26,1264,31,81,0
2020-09-27,1454,53,93,0
2020-09-28,1583,59,103,0
2020-09-29,1427,37,87,0
2020-09-30,1677,97,71,0
2020-10-01,1628,63,79,0
2020-10-02,1519,44,26,0
2020-10-03,1555,67,97,0
2020-10-04,1583,65,54,0
2020-10-05,1608,37,63,0
2020-10-06,1488,54,39,0
2020-10-07,0,0,0,0
