date,tests,confirmed,recovered,deaths
2020-06-04,33629,11,25,0
2020-06-05,32863,11,16,0
2020-06-06,11396,2,8,0
2020-06-07,26874,4,9,0
2020-06-08,16053,6,7,0
2020-06-09,17169,2,14,0
2020-06-10,29270,7,22,0
2020-06-11,31269,9,15,0
2020-06-12,34327,4,22,0
2020-06-13,37101,13,29,0
2020-06-14,29702,18,26,0
2020-06-15,15796,15,13,0
2020-06-16,20198,12,5,0
2020-06-17,33172,23,14,0
2020-06-18,45978,21,0,0
2020-06-19,42708,18,10,0
2020-06-20,35173,26,7,0
2020-06-21,35946,25,8,0
2020-06-22,66525,13,7,0
2020-06-23,24972,18,12,0
2020-06-24,47603,29,9,1
2020-06-25,51917,36,17,0
2020-06-26,49498,37,16,0
2020-06-27,54222,46,21,0
2020-06-28,43114,45,14,0
2020-06-29,36520,81,15,0
2020-06-30,40287,67,27,0
2020-07-01,49941,86,28,0
2020-07-02,57859,81,27,0
2020-07-03,54078,65,38,0
2020-07-04,50176,106,37,0
2020-07-05,45399,87,44,0
2020-07-06,45730,137,21,2
2020-07-07,41942,169,35,0
2020-07-08,55299,130,31,0
2020-07-09,54425,173,88,0
2020-07-10,59437,300,60,0
2020-07-11,51225,192,87,1
2020-07-12,53995,244,4,1
2020-07-13,42300,183,41,0
2020-07-14,44449,271,66,2
2020-07-15,59904,244,93,1
2020-07-16,65575,315,108,2
2020-07-17,62748,425,81,3
2020-07-18,63367,204,43,3
2020-07-19,62632,361,111,3
2020-07-20,57962,268,122,1
2020-07-21,56310,358,148,3
2020-07-22,59794,468,109,2
2020-07-23,69308,407,119,5
2020-07-24,75584,289,154,7
2020-07-25,64084,353,86,5
2020-07-26,75619,453,153,10
2020-07-27,51966,532,141,6
2020-07-28,44971,369,120,6
2020-07-29,66188,279,189,9
2020-07-30,64853,717,134,13
2020-07-31,75203,603,224,8
2020-08-01,68919,374,217,4
2020-08-02,57158,641,224,7
2020-08-03,65529,395,197,13
2020-08-04,51706,412,174,11
2020-08-05,70464,714,144,15
2020-08-06,80008,447,205,8
2020-08-07,91937,410,202,11
2020-08-08,40197,425,239,12
2020-08-09,93191,386,313,16
2020-08-10,61132,313,269,18
2020-08-11,61626,317,251,19
2020-08-12,61172,413,387,21
2020-08-13,68441,231,222,9
2020-08-14,70629,384,349,14
2020-08-15,63370,293,284,4
2020-08-16,53774,253,451,17
2020-08-17,38539,271,453,25
2020-08-18,44516,214,390,17
2020-08-19,59882,220,318,12
2020-08-20,68336,243,2607,13
2020-08-21,71149,171,607,9
2020-08-22,67697,195,299,13
2020-08-23,58910,210,474,17
2020-08-24,51447,104,370,15
2020-08-25,56675,137,211,8
2020-08-26,71703,152,286,24
2020-08-27,86268,117,266,22
2020-08-28,79556,126,267,11
2020-08-29,67555,99,223,18
2020-08-30,48438,123,260,11
2020-08-31,46224,76,234,41
2020-09-01,41379,73,153,5
2020-09-02,63963,104,187,6
2020-09-03,136194,126,222,15
2020-09-04,70961,87,258,59
2020-09-05,63838,71,160,11
2020-09-06,66560,72,137,5
2020-09-07,36086,43,136,9
2020-09-08,36963,52,121,8
2020-09-09,58936,91,139,11
2020-09-10,60098,48,173,7
2020-09-11,78722,52,181,9
2020-09-12,48002,41,112,6
2020-09-13,39935,44,133,6
2020-09-14,30946,41,116,7
2020-09-15,29616,46,74,0
2020-09-16,47732,42,74,8
2020-09-17,54357,34,66,8
2020-09-18,45422,48,63,5
2020-09-19,39050,24,107,6
2020-09-20,33039,13,100,6
2020-09-21,23436,14,95,2
2020-09-22,31595,30,61,3
2020-09-23,42410,32,85,5
2020-09-24,47634,9,26,2
2020-09-25,38488,17,72,8
2020-09-26,37705,16,48,1
2020-09-27,28703,24,60,2
2020-09-28,17099,4,43,3
2020-09-29,26010,19,36,7
2020-09-30,48071,15,31,4
2020-10-01,42248,18,30,2
2020-10-02,36929,17,40,2
2020-10-03,30153,8,25,3
2020-10-04,26188,15,16,1
2020-10-05,22602,13,26,0
2020-10-06,23949,25,24,1
2020-10-07,33220,8,19,2
