date,tests,confirmed,recovered,deaths
2020-06-10,0,106,0,0
2020-06-11,0,76,0,0
2020-06-12,0,65,0,0
2020-06-13,0,25,0,1
2020-06-14,0,74,348,1
2020-06-15,0,84,0,1
2020-06-16,0,88,0,1
2020-06-17,0,236,0,1
2020-06-18,0,97,0,0
2020-06-19,0,108,0,2
2020-06-20,0,198,0,3
2020-06-21,0,128,0,0
2020-06-22,0,131,492,2
2020-06-23,0,139,0,0
2020-06-24,0,179,0,3
2020-06-25,0,197,0,1
2020-06-26,0,216,0,2
2020-06-27,0,351,0,1
2020-06-28,0,167,322,2
2020-06-29,0,233,0,4
2020-06-30,0,302,0,3
2020-07-01,0,230,0,3
2020-07-02,0,211,451,3
2020-07-03,0,264,0,2
2020-07-04,0,213,0,3
2020-07-05,0,419,0,3
2020-07-06,0,242,0,3
2020-07-07,0,282,0,3
2020-07-08,0,315,0,4
2020-07-09,0,364,444,5
2020-07-10,0,431,127,3
2020-07-11,0,375,0,2
2020-07-12,0,287,0,4
2020-07-13,0,242,0,4
2020-07-14,0,303,0,3
2020-07-15,0,418,379,4
2020-07-16,0,426,205,4
2020-07-17,0,337,597,3
2020-07-18,0,292,120,3
2020-07-19,0,408,0,2
2020-07-20,0,443,2872,4
2020-07-21,0,440,139,4
2020-07-22,0,390,488,4
2020-07-23,0,449,281,5
2020-07-24,0,650,375,5
2020-07-25,0,666,668,4
2020-07-26,0,534,951,4
2020-07-27,0,525,213,4
2020-07-28,0,583,236,5
2020-07-29,0,587,226,5
2020-07-30,0,701,0,2
2020-07-31,0,715,0,6
2020-08-01,0,869,708,5
2020-08-02,0,763,275,5
2020-08-03,0,548,218,6
2020-08-04,0,684,253,7
2020-08-05,0,861,271,8
2020-08-06,0,981,324,7
2020-08-07,0,886,0,6
2020-08-08,0,795,886,7
2020-08-09,0,844,0,8
2020-08-10,0,995,3574,6
2020-08-11,0,1138,2776,9
2020-08-12,0,1150,1336,9
2020-08-13,0,1281,343,12
2020-08-14,0,1012,195,7
2020-08-15,0,1226,167,10
2020-08-16,0,1148,953,5
2020-08-17,0,1047,875,7
2020-08-18,0,895,986,9
2020-08-19,0,1171,855,6
2020-08-20,0,699,914,8
2020-08-21,0,652,976,6
2020-08-22,0,738,1147,6
2020-08-23,0,607,1513,6
2020-08-24,0,774,1114,8
2020-08-25,0,820,935,6
2020-08-26,0,807,916,8
2020-08-27,0,933,1216,7
2020-08-28,0,981,825,8
2020-08-29,0,1067,1203,9
2020-08-30,0,922,916,6
2020-08-31,0,860,1021,5
2020-09-01,0,1028,915,5
2020-09-02,0,1127,885,7
2020-09-03,0,994,662,4
2020-09-04,0,1096,675,10
2020-09-05,0,1192,757,8
2020-09-06,0,1124,0,8
2020-09-07,0,1061,1747,8
2020-09-08,0,1213,682,8
2020-09-09,0,1188,883,8
2020-09-10,0,1072,807,8
2020-09-11,0,840,835,8
2020-09-12,0,967,769,9
2020-09-13,0,910,915,8
2020-09-14,0,1029,727,9
2020-09-15,0,1086,990,8
2020-09-16,0,761,913,9
2020-09-17,0,868,1290,9
2020-09-18,0,890,1654,10
2020-09-19,0,775,937,9
2020-09-20,0,707,941,8
2020-09-21,0,787,630,8
2020-09-22,0,1010,1048,9
2020-09-23,0,986,985,10
2020-09-24,0,967,986,7
2020-09-25,0,867,964,10
2020-09-26,0,667,819,9
2020-09-27,0,751,899,6
2020-09-28,0,837,919,8
2020-09-29,0,835,854,7
2020-09-30,0,759,1025,7
2020-10-01,0,907,1020,7
2020-10-02,0,791,971,8
2020-10-03,0,826,882,6
2020-10-04,0,788,819,4
2020-10-05,0,683,915,5
2020-10-06,0,679,887,7
2020-10-07,0,0,0,0
