date,tests,confirmed,recovered,deaths
2020-06-10,0,47,14,1
2020-06-11,0,57,37,0
2020-06-12,0,61,19,2
2020-06-13,0,0,0,0
2020-06-14,0,0,0,0
2020-06-15,0,147,43,2
2020-06-16,0,45,16,3
2020-06-17,0,56,19,0
2020-06-18,0,33,22,0
2020-06-19,0,99,22,1
2020-06-20,0,0,0,0
2020-06-21,0,0,0,0
2020-06-22,0,252,29,2
2020-06-23,0,63,15,1
2020-06-24,0,88,12,1
2020-06-25,0,120,25,2
2020-06-26,0,139,16,3
2020-06-27,0,0,0,0
2020-06-28,0,0,0,0
2020-06-29,0,390,28,6
2020-06-30,0,128,36,2
2020-07-01,0,153,30,2
2020-07-02,0,182,83,1
2020-07-03,0,174,35,2
2020-07-04,0,0,0,0
2020-07-05,0,0,0,0
2020-07-06,0,496,48,8
2020-07-07,0,163,95,8
2020-07-08,0,248,76,2
2020-07-09,0,217,46,5
2020-07-10,0,316,222,2
2020-07-11,0,317,41,3
2020-07-12,0,158,37,2
2020-07-13,0,104,64,5
2020-07-14,0,0,0,0
2020-07-15,0,430,156,9
2020-07-16,0,270,199,5
2020-07-17,0,227,78,5
2020-07-18,0,253,36,1
2020-07-19,0,179,21,3
2020-07-20,0,139,86,6
2020-07-21,0,308,248,9
2020-07-22,0,328,156,4
2020-07-23,0,347,208,6
2020-07-24,0,305,188,6
2020-07-25,0,0,0,0
2020-07-26,0,0,0,0
2020-07-27,0,731,375,14
2020-07-28,0,268,290,3
2020-07-29,0,361,221,19
2020-07-30,0,317,145,12
2020-07-31,0,432,373,11
2020-08-01,0,0,0,0
2020-08-02,0,420,353,13
2020-08-03,0,166,47,10
2020-08-04,0,394,233,11
2020-08-05,0,282,247,6
2020-08-06,0,258,203,5
2020-08-07,0,291,331,10
2020-08-08,0,0,0,0
2020-08-09,0,0,0,0
2020-08-10,0,811,786,31
2020-08-11,0,210,252,22
2020-08-12,0,253,416,6
2020-08-13,0,223,329,5
2020-08-14,0,351,188,11
2020-08-15,0,266,275,2
2020-08-16,0,0,0,0
2020-08-17,0,310,237,15
2020-08-18,0,240,423,9
2020-08-19,0,340,432,12
2020-08-20,0,338,170,8
2020-08-21,0,367,276,11
2020-08-22,0,319,172,6
2020-08-23,0,0,0,0
2020-08-24,0,314,532,15
2020-08-25,0,297,220,13
2020-08-26,0,283,255,11
2020-08-27,0,311,144,11
2020-08-28,0,294,253,9
2020-08-29,0,336,125,3
2020-08-30,0,243,103,4
2020-08-31,0,171,134,11
2020-09-01,0,270,340,11
2020-09-02,0,283,191,7
2020-09-03,0,287,494,9
2020-09-04,0,338,356,3
2020-09-05,0,297,160,12
2020-09-06,0,121,73,4
2020-09-07,0,100,121,9
2020-09-08,0,301,342,5
2020-09-09,0,297,36,6
2020-09-10,0,286,65,5
2020-09-11,0,290,399,6
2020-09-12,0,304,250,4
2020-09-13,0,327,116,6
2020-09-14,0,170,128,9
2020-09-15,0,294,535,20
2020-09-16,0,282,289,11
2020-09-17,0,394,229,11
2020-09-18,0,292,146,5
2020-09-19,0,320,124,6
2020-09-20,0,211,389,5
2020-09-21,0,93,231,7
2020-09-22,0,216,250,8
2020-09-23,0,344,275,12
2020-09-24,0,235,508,12
2020-09-25,0,248,365,6
2020-09-26,0,233,239,12
2020-09-27,0,123,0,2
2020-09-28,0,81,259,7
2020-09-29,0,225,317,14
2020-09-30,0,243,294,13
2020-10-01,0,280,331,5
2020-10-02,0,226,161,10
2020-10-03,0,0,0,0
2020-10-04,0,379,751,8
2020-10-05,0,95,173,9
2020-10-06,0,261,242,15
2020-10-07,0,365,340,5
2020-10-08,0,0,0,0
