date,tests,confirmed,recovered,deaths
2020-06-09,0,218,509,0
2020-06-10,0,451,655,0
2020-06-11,0,422,754,0
2020-06-12,0,463,754,0
2020-06-13,0,347,768,1
2020-06-14,0,407,781,0
2020-06-15,87494,214,777,0
2020-06-16,0,151,797,0
2020-06-17,0,247,775,0
2020-06-18,0,257,774,0
2020-06-19,0,142,747,0
2020-06-20,0,218,765,0
2020-06-21,0,262,718,0
2020-06-22,108170,218,648,0
2020-06-23,0,119,405,0
2020-06-24,0,191,304,0
2020-06-25,0,113,305,0
2020-06-26,0,219,221,0
2020-06-27,0,291,338,0
2020-06-28,0,213,345,0
2020-06-29,73387,202,477,0
2020-06-30,0,246,515,0
2020-07-01,0,215,511,0
2020-07-02,0,188,418,0
2020-07-03,0,169,340,0
2020-07-04,0,185,348,0
2020-07-05,0,136,324,0
2020-07-06,108668,183,276,0
2020-07-07,0,157,285,0
2020-07-08,0,158,321,0
2020-07-09,0,125,322,0
2020-07-10,0,191,135,0
2020-07-11,0,169,246,0
2020-07-12,0,178,259,0
2020-07-13,143118,322,256,0
2020-07-14,0,347,196,1
2020-07-15,0,248,251,0
2020-07-16,0,248,268,0
2020-07-17,0,327,321,0
2020-07-18,0,202,256,0
2020-07-19,0,257,253,0
2020-07-20,160517,123,285,0
2020-07-21,0,399,213,0
2020-07-22,0,310,211,0
2020-07-23,0,354,220,0
2020-07-24,0,277,157,0
2020-07-25,0,513,180,0
2020-07-26,0,481,169,0
2020-07-27,151045,469,171,0
2020-07-28,0,359,201,0
2020-07-29,0,334,205,0
2020-07-30,0,278,210,0
2020-07-31,0,396,183,0
2020-08-01,0,307,249,0
2020-08-02,0,313,186,0
2020-08-03,153278,226,253,0
2020-08-04,0,295,275,0
2020-08-05,0,908,314,0
2020-08-06,0,301,263,0
2020-08-07,0,242,281,0
2020-08-08,0,132,271,0
2020-08-09,0,175,332,0
2020-08-10,0,188,694,0
2020-08-11,136534,61,519,0
2020-08-12,0,42,392,0
2020-08-13,0,102,216,0
2020-08-14,0,83,313,0
2020-08-15,0,81,472,0
2020-08-16,0,86,432,0
2020-08-17,0,91,397,0
2020-08-18,135022,100,183,0
2020-08-19,0,93,277,0
2020-08-20,0,68,309,0
2020-08-21,0,117,532,0
2020-08-22,0,50,269,0
2020-08-23,0,87,244,0
2020-08-24,86885,51,423,0
2020-08-25,0,31,229,0
2020-08-26,0,60,155,0
2020-08-27,0,77,168,0
2020-08-28,0,94,198,0
2020-08-29,0,51,110,0
2020-08-30,0,54,139,0
2020-08-31,235471,41,72,0
2020-09-01,0,40,91,0
2020-09-02,0,8,142,0
2020-09-03,0,48,137,0
2020-09-04,0,40,146,0
2020-09-05,0,34,93,0
2020-09-06,0,40,66,0
2020-09-07,212820,22,75,0
2020-09-08,0,47,53,0
2020-09-09,0,75,31,0
2020-09-10,0,63,66,0
2020-09-11,0,86,49,0
2020-09-12,0,42,92,0
2020-09-13,0,49,65,0
2020-09-14,0,48,38,0
2020-09-15,216969,34,82,0
2020-09-16,0,26,71,0
2020-09-17,0,18,84,0
2020-09-18,0,11,32,0
2020-09-19,0,15,71,0
2020-09-20,0,18,39,0
2020-09-21,193974,30,60,0
2020-09-22,0,21,21,0
2020-09-23,0,12,29,0
2020-09-24,0,15,42,0
2020-09-25,0,11,8,0
2020-09-26,0,20,18,0
2020-09-27,0,15,8,0
2020-09-28,193498,15,26,0
2020-09-29,0,27,73,0
2020-09-30,0,23,22,0
2020-10-01,0,19,24,0
2020-10-02,0,10,22,0
2020-10-03,0,6,28,0
2020-10-04,0,12,13,0
2020-10-05,186823,7,22,0
2020-10-06,0,11,15,0
2020-10-07,0,0,0,0
