date,tests,confirmed,recovered,deaths
2020-06-07,1718,21,50,0
2020-06-08,1766,22,49,0
2020-06-09,1579,2,67,0
2020-06-10,1433,10,65,0
2020-06-11,1677,8,28,0
2020-06-12,1390,3,46,0
2020-06-13,1165,4,56,0
2020-06-14,1116,5,35,0
2020-06-15,1651,16,55,0
2020-06-16,1276,10,29,0
2020-06-17,1381,9,26,0
2020-06-18,1374,23,24,0
2020-06-19,1495,3,25,0
2020-06-20,827,0,26,0
2020-06-21,1181,0,26,0
2020-06-22,1134,1,28,0
2020-06-23,1232,40,22,0
2020-06-24,1349,10,14,0
2020-06-25,1243,9,40,0
2020-06-26,1439,4,17,0
2020-06-27,1607,19,20,0
2020-06-28,833,4,22,0
2020-06-29,1340,2,17,0
2020-06-30,1365,8,33,0
2020-07-01,1296,7,37,0
2020-07-02,1399,12,79,0
2020-07-03,1519,3,36,0
2020-07-04,852,5,22,0
2020-07-05,599,2,18,0
2020-07-06,1290,1,14,0
2020-07-07,1610,4,38,0
2020-07-08,1182,13,12,0
2020-07-09,1424,60,12,0
2020-07-10,1749,300,1,0
2020-07-11,1341,57,0,0
2020-07-12,2251,106,1,0
2020-07-13,1310,29,0,0
2020-07-14,2288,19,7,0
2020-07-15,2470,6,13,0
2020-07-16,2406,16,6,0
2020-07-17,2723,10,5,0
2020-07-18,1888,6,11,0
2020-07-19,2184,21,12,0
2020-07-20,1924,6,6,0
2020-07-21,2158,0,7,0
2020-07-22,1700,22,16,0
2020-07-23,2012,1,13,0
2020-07-24,1811,11,17,0
2020-07-25,2018,6,9,0
2020-07-26,1851,12,3,0
2020-07-27,1126,23,15,0
2020-07-28,1349,5,175,0
2020-07-29,1403,0,21,0
2020-07-30,1683,4,16,0
2020-07-31,1600,1,58,0
2020-08-01,1864,0,48,0
2020-08-02,1540,8,75,0
2020-08-03,1712,5,3,0
2020-08-04,1395,6,7,0
2020-08-05,935,5,13,0
2020-08-06,1085,0,4,0
2020-08-07,1069,0,23,0
2020-08-08,1343,2,12,0
2020-08-09,1803,3,3,0
2020-08-10,1519,27,14,0
2020-08-11,2909,9,29,0
2020-08-12,2549,1,16,0
2020-08-13,2732,1,8,0
2020-08-14,2437,4,12,0
2020-08-15,2839,4,8,0
2020-08-16,1561,3,4,0
2020-08-17,1989,7,6,0
2020-08-18,3518,2,79,0
2020-08-19,2247,0,5,0
2020-08-20,2876,16,5,0
2020-08-21,2759,23,24,0
2020-08-22,2800,6,9,1
2020-08-23,2690,6,7,0
2020-08-24,2693,6,6,0
2020-08-25,2372,12,5,0
2020-08-26,2847,13,3,0
2020-08-27,2853,2,11,0
2020-08-28,2748,3,12,0
2020-08-29,2072,6,7,0
2020-08-30,2129,17,11,0
2020-08-31,1941,37,8,0
2020-09-01,2495,43,11,0
2020-09-02,2163,9,4,0
2020-09-03,2511,10,0,0
2020-09-04,2389,4,24,0
2020-09-05,2297,6,11,0
2020-09-06,1724,2,7,0
2020-09-07,1353,0,1,0
2020-09-08,2128,17,9,0
2020-09-09,1776,7,11,0
2020-09-10,2440,8,9,0
2020-09-11,2464,14,14,0
2020-09-12,2050,26,14,0
2020-09-13,2201,39,13,0
2020-09-14,1434,28,9,1
2020-09-15,2301,9,11,0
2020-09-16,2600,0,5,0
2020-09-17,1965,5,22,0
2020-09-18,1714,5,17,0
2020-09-19,2314,2,10,0
2020-09-20,1112,4,18,0
2020-09-21,1398,12,12,0
2020-09-22,2827,14,18,0
2020-09-23,1882,11,11,0
2020-09-24,2555,9,13,0
2020-09-25,1595,12,16,0
2020-09-26,2457,4,28,0
2020-09-27,1862,11,22,0
2020-09-28,1398,3,2,0
2020-09-29,2407,11,20,0
2020-09-30,1724,6,0,0
2020-10-01,1517,2,3,0
2020-10-02,2114,6,12,0
2020-10-03,2244,7,9,0
2020-10-04,1148,7,4,0
2020-10-05,1890,111,1,0
2020-10-06,4880,739,7,0
2020-10-07,0,0,0,0
