date,tests,confirmed,recovered,deaths
2020-06-07,1318,8,7,0
2020-06-08,1928,12,7,0
2020-06-09,1870,12,3,0
2020-06-10,2110,13,7,0
2020-06-11,1790,18,6,0
2020-06-12,1584,16,8,0
2020-06-13,2043,31,11,0
2020-06-14,3495,41,0,0
2020-06-15,2908,30,6,0
2020-06-16,2742,24,0,0
2020-06-17,2508,3,9,0
2020-06-18,2547,7,3,0
2020-06-19,3033,15,1,0
2020-06-20,3116,41,6,0
2020-06-21,3252,26,2,0
2020-06-22,2287,59,11,0
2020-06-23,4568,11,1,0
2020-06-24,3415,32,5,0
2020-06-25,4757,20,9,0
2020-06-26,3763,8,13,0
2020-06-27,4702,20,15,0
2020-06-28,3002,22,30,0
2020-06-29,2498,101,0,0
2020-06-30,3694,24,4,0
2020-07-01,3961,17,33,1
2020-07-02,3737,21,13,0
2020-07-03,2216,18,19,0
2020-07-04,3414,11,11,0
2020-07-05,3279,13,44,0
2020-07-06,2834,8,8,0
2020-07-07,2871,59,20,0
2020-07-08,2644,22,15,0
2020-07-09,3463,16,13,0
2020-07-10,3898,42,12,0
2020-07-11,4060,47,28,1
2020-07-12,3021,38,21,0
2020-07-13,3333,41,26,0
2020-07-14,5705,38,27,0
2020-07-15,2423,19,15,0
2020-07-16,5556,38,18,0
2020-07-17,3432,12,41,0
2020-07-18,3232,54,8,1
2020-07-19,3214,43,15,0
2020-07-20,3764,47,4,0
2020-07-21,7039,26,10,0
2020-07-22,4613,34,19,0
2020-07-23,5534,21,22,0
2020-07-24,2491,19,11,0
2020-07-25,4330,23,7,0
2020-07-26,4122,69,11,0
2020-07-27,6165,58,57,0
2020-07-28,3521,47,30,0
2020-07-29,4144,37,31,0
2020-07-30,4066,31,49,0
2020-07-31,3374,28,21,0
2020-08-01,5862,20,13,0
2020-08-02,2633,20,25,0
2020-08-03,3491,30,25,0
2020-08-04,3072,7,53,0
2020-08-05,4598,5,15,0
2020-08-06,3196,7,21,0
2020-08-07,2902,17,39,0
2020-08-08,4452,6,3,1
2020-08-09,5175,6,46,1
2020-08-10,5720,12,46,0
2020-08-11,5153,19,86,0
2020-08-12,4886,18,46,1
2020-08-13,4756,11,34,0
2020-08-14,4610,93,46,0
2020-08-15,5569,59,27,0
2020-08-16,4796,101,17,0
2020-08-17,4018,87,13,0
2020-08-18,4326,37,22,2
2020-08-19,3306,67,15,0
2020-08-20,5463,73,7,1
2020-08-21,5700,63,7,0
2020-08-22,4759,109,42,0
2020-08-23,6402,200,1,1
2020-08-24,3642,217,30,2
2020-08-25,6128,231,21,1
2020-08-26,5467,88,4,0
2020-08-27,4597,47,53,0
2020-08-28,5159,70,3,1
2020-08-29,6163,101,38,0
2020-08-30,5544,177,14,0
2020-08-31,4763,43,95,0
2020-09-01,5622,79,31,0
2020-09-02,5792,76,27,1
2020-09-03,5079,37,92,1
2020-09-04,5792,49,28,0
2020-09-05,4420,45,8,0
2020-09-06,3481,25,36,1
2020-09-07,4457,35,36,0
2020-09-08,3253,30,36,1
2020-09-09,3805,21,18,1
2020-09-10,2838,19,27,1
2020-09-11,3027,55,98,0
2020-09-12,2901,31,94,0
2020-09-13,2722,26,12,0
2020-09-14,1687,11,180,0
2020-09-15,1935,22,31,0
2020-09-16,1603,10,22,0
2020-09-17,2097,19,28,1
2020-09-18,1549,18,28,2
2020-09-19,2272,18,65,1
2020-09-20,1892,22,51,0
2020-09-21,1448,11,12,1
2020-09-22,1631,16,18,0
2020-09-23,2273,41,4,0
2020-09-24,2158,10,55,0
2020-09-25,1400,9,30,2
2020-09-26,1894,13,11,0
2020-09-27,2207,9,8,0
2020-09-28,1283,12,18,0
2020-09-29,2761,4,8,0
2020-09-30,2807,4,29,0
2020-10-01,2583,3,27,0
2020-10-02,1873,4,16,0
2020-10-03,2568,5,14,0
2020-10-04,1853,14,5,0
2020-10-05,1988,1,10,0
2020-10-06,0,6,20,0
2020-10-07,0,10,162,0
2020-10-08,0,0,0,0
