date,tests,confirmed,recovered,deaths
2020-06-02,0,302,295,7
2020-06-03,0,496,485,11
2020-06-04,0,526,519,7
2020-06-05,0,442,436,6
2020-06-06,0,283,279,4
2020-06-07,340986,165,161,4
2020-06-08,0,297,294,3
2020-06-09,0,428,427,1
2020-06-10,0,519,510,9
2020-06-11,0,277,276,1
2020-06-12,0,347,337,10
2020-06-13,0,299,298,1
2020-06-14,327196,172,166,6
2020-06-15,0,259,255,4
2020-06-16,0,540,530,10
2020-06-17,0,977,971,6
2020-06-18,0,635,632,3
2020-06-19,0,895,889,6
2020-06-20,0,527,524,3
2020-06-21,388187,256,253,3
2020-06-22,0,485,484,1
2020-06-23,0,542,535,7
2020-06-24,0,501,499,2
2020-06-25,0,564,559,5
2020-06-26,0,573,567,5
2020-06-27,0,332,330,2
2020-06-28,467413,200,200,0
2020-06-29,0,417,413,4
2020-06-30,0,460,459,1
2020-07-01,0,483,478,5
2020-07-02,0,471,467,4
2020-07-03,0,426,420,6
2020-07-04,0,293,291,2
2020-07-05,506490,143,139,4
2020-07-06,0,315,311,4
2020-07-07,0,389,385,4
2020-07-08,0,450,444,6
2020-07-09,0,428,423,5
2020-07-10,0,425,422,3
2020-07-11,0,277,277,0
2020-07-12,510551,131,131,0
2020-07-13,0,327,322,5
2020-07-14,0,457,455,2
2020-07-15,0,538,532,6
2020-07-16,0,556,550,6
2020-07-17,0,525,518,7
2020-07-18,0,427,427,0
2020-07-19,538701,187,183,4
2020-07-20,0,454,450,4
2020-07-21,0,518,514,4
2020-07-22,0,696,687,9
2020-07-23,0,698,694,2
2020-07-24,0,807,796,10
2020-07-25,0,545,543,2
2020-07-26,572967,211,211,0
2020-07-27,0,524,517,7
2020-07-28,0,748,744,4
2020-07-29,0,907,904,3
2020-07-30,0,853,848,5
2020-07-31,0,919,909,10
2020-08-01,0,562,561,1
2020-08-02,581037,301,300,1
2020-08-03,0,791,783,8
2020-08-04,0,942,937,5
2020-08-05,0,1111,1109,2
2020-08-06,0,1163,1157,6
2020-08-07,0,1003,998,4
2020-08-08,0,707,705,2
2020-08-09,733990,319,317,2
2020-08-10,0,1097,1094,2
2020-08-11,0,1190,1188,2
2020-08-12,0,1541,1531,10
2020-08-13,0,1491,1489,2
2020-08-14,0,1368,1365,3
2020-08-15,0,750,746,4
2020-08-16,891988,492,488,4
2020-08-17,0,1551,1546,5
2020-08-18,0,1531,1521,9
2020-08-19,0,1750,1749,1
2020-08-20,0,1618,1613,5
2020-08-21,0,1657,1654,3
2020-08-22,0,904,902,2
2020-08-23,1092350,561,561,0
2020-08-24,0,1425,1422,3
2020-08-25,0,1474,1473,1
2020-08-26,0,1608,1605,3
2020-08-27,0,1537,1536,1
2020-08-28,0,1374,1372,1
2020-08-29,0,832,827,2
2020-08-30,1115638,536,532,3
2020-08-31,0,1184,1178,4
2020-09-01,0,1314,1307,2
2020-09-02,0,1408,1403,2
2020-09-03,0,1513,1500,7
2020-09-04,0,1487,1476,7
2020-09-05,0,1103,1094,5
2020-09-06,1099560,577,570,5
2020-09-07,0,1413,1409,3
2020-09-08,0,1369,1354,11
2020-09-09,0,1750,1737,7
2020-09-10,0,1575,1277,6
2020-09-11,0,1646,1322,10
2020-09-12,0,1223,968,3
2020-09-13,1162133,753,560,3
2020-09-14,0,1476,1153,4
2020-09-15,0,1992,1417,12
2020-09-16,0,2187,1599,10
2020-09-17,0,2335,1697,3
2020-09-18,0,2159,1518,8
2020-09-19,0,1390,994,6
2020-09-20,1148282,682,469,3
2020-09-21,0,1641,1199,9
2020-09-22,0,1804,1296,8
2020-09-23,0,2180,1536,4
2020-09-24,0,2377,984,6
2020-09-25,0,2310,875,4
2020-09-26,0,1771,440,7
2020-09-27,1153075,873,194,4
2020-09-28,0,1786,396,7
2020-09-29,0,2127,292,3
2020-09-30,0,2676,256,3
2020-10-01,0,2846,172,2
2020-10-02,0,2816,94,4
2020-10-03,0,2138,53,2
2020-10-04,0,1109,17,0
2020-10-05,0,2070,37,1
2020-10-06,0,1818,14,1
2020-10-07,0,0,0,0
