date,tests,confirmed,recovered,deaths
2020-06-05,8127,19,51,1
2020-06-06,8841,37,25,1
2020-06-07,0,19,39,0
2020-06-08,14785,7,20,0
2020-06-09,6081,7,281,0
2020-06-10,5455,2,39,1
2020-06-11,5833,31,51,0
2020-06-12,9072,33,103,1
2020-06-13,5375,43,143,1
2020-06-14,5289,8,35,1
2020-06-15,4866,41,54,0
2020-06-16,3422,11,333,0
2020-06-17,4702,10,140,0
2020-06-18,5255,14,127,0
2020-06-19,4962,6,70,0
2020-06-20,5275,21,76,0
2020-06-21,4142,16,10,0
2020-06-22,2937,15,21,0
2020-06-23,6698,3,9,0
2020-06-24,10733,6,45,0
2020-06-25,11842,4,40,0
2020-06-26,12938,6,23,0
2020-06-27,10342,10,14,0
2020-06-28,10492,18,10,0
2020-06-29,6221,3,16,0
2020-06-30,8828,2,20,0
2020-07-01,8912,1,21,0
2020-07-02,8727,3,62,0
2020-07-03,8221,5,9,0
2020-07-04,6937,10,15,0
2020-07-05,6722,5,4,0
2020-07-06,5539,5,11,0
2020-07-07,6061,6,5,0
2020-07-08,6528,3,5,0
2020-07-09,7342,6,13,0
2020-07-10,6267,13,12,0
2020-07-11,6221,8,4,1
2020-07-12,5034,14,4,0
2020-07-13,2913,7,1,0
2020-07-14,4696,4,4,0
2020-07-15,6777,5,2,0
2020-07-16,6498,3,12,0
2020-07-17,7828,18,3,0
2020-07-18,7948,9,5,0
2020-07-19,5574,15,7,1
2020-07-20,6014,21,2,0
2020-07-21,6681,15,7,0
2020-07-22,7188,16,4,0
2020-07-23,6713,9,8,0
2020-07-24,8848,21,3,0
2020-07-25,7209,23,17,0
2020-07-26,5248,13,6,1
2020-07-27,5599,7,1,0
2020-07-28,5897,39,6,0
2020-07-29,5992,13,5,0
2020-07-30,7946,8,5,0
2020-07-31,7565,12,27,1
2020-08-01,4030,9,3,0
2020-08-02,4504,14,17,0
2020-08-03,4119,2,4,0
2020-08-04,8036,1,16,0
2020-08-05,9757,21,18,0
2020-08-06,11570,15,11,0
2020-08-07,12059,25,15,0
2020-08-08,11620,7,47,0
2020-08-09,9637,13,9,0
2020-08-10,7555,11,19,0
2020-08-11,9773,9,6,0
2020-08-12,10716,11,8,0
2020-08-13,11020,15,4,0
2020-08-14,10728,20,7,0
2020-08-15,10449,26,3,0
2020-08-16,8029,25,28,0
2020-08-17,6420,12,17,0
2020-08-18,8425,7,26,0
2020-08-19,12588,16,23,0
2020-08-20,10461,5,7,0
2020-08-21,8250,9,13,0
2020-08-22,7559,8,4,0
2020-08-23,8467,10,10,0
2020-08-24,6429,7,6,0
2020-08-25,8655,11,6,0
2020-08-26,11264,6,7,0
2020-08-27,10026,5,16,0
2020-08-28,10064,10,36,0
2020-08-29,10073,11,8,0
2020-08-30,10613,17,10,1
2020-08-31,10315,6,6,1
2020-09-01,8993,14,21,1
2020-09-02,7381,6,4,0
2020-09-03,10649,14,4,0
2020-09-04,9724,11,9,0
2020-09-05,9122,6,21,0
2020-09-06,7730,6,2,0
2020-09-07,6320,62,9,0
2020-09-08,8671,100,12,0
2020-09-09,10472,24,7,0
2020-09-10,9555,45,24,0
2020-09-11,11354,182,14,0
2020-09-12,8805,58,8,0
2020-09-13,9523,47,7,0
2020-09-14,11615,31,7,0
2020-09-15,11809,23,6,0
2020-09-16,11681,62,26,0
2020-09-17,9895,21,15,0
2020-09-18,9979,95,14,1
2020-09-19,10221,20,51,1
2020-09-20,7332,52,40,0
2020-09-21,7011,57,40,0
2020-09-22,11860,82,168,0
2020-09-23,0,147,39,3
2020-09-24,21255,71,64,0
2020-09-25,8833,111,30,0
2020-09-26,8465,82,89,0
2020-09-27,8280,150,50,1
2020-09-28,8830,115,54,0
2020-09-29,13841,101,50,0
2020-09-30,16689,89,28,2
2020-10-01,17098,260,47,0
2020-10-02,14360,287,81,0
2020-10-03,16794,317,121,1
2020-10-04,17039,293,67,0
2020-10-05,12571,432,57,0
2020-10-06,16039,691,87,4
2020-10-07,20145,489,74,0
2020-10-08,0,0,0,0
