date,tests,confirmed,recovered,deaths
2020-06-10,354,19,2,0
2020-06-11,491,17,6,0
2020-06-12,884,20,1,0
2020-06-13,1142,44,6,0
2020-06-14,559,30,0,1
2020-06-15,961,26,6,0
2020-06-16,682,29,3,1
2020-06-17,751,13,0,0
2020-06-18,766,11,15,0
2020-06-19,483,6,2,0
2020-06-20,841,20,0,0
2020-06-21,656,45,4,1
2020-06-22,588,4,0,0
2020-06-23,694,20,25,0
2020-06-24,404,5,14,0
2020-06-25,758,26,1,0
2020-06-26,919,28,2,0
2020-06-27,833,23,2,0
2020-06-28,691,20,3,0
2020-06-29,757,24,1,1
2020-06-30,173,6,3,0
2020-07-01,757,14,16,0
2020-07-02,605,15,1,0
2020-07-03,845,21,0,0
2020-07-04,714,30,7,1
2020-07-05,627,18,0,1
2020-07-06,911,25,21,0
2020-07-07,1104,28,3,0
2020-07-08,556,31,57,0
2020-07-09,1002,21,3,1
2020-07-10,1312,19,4,0
2020-07-11,1081,24,5,0
2020-07-12,1857,22,15,0
2020-07-13,-87,62,5,0
2020-07-14,884,49,4,0
2020-07-15,806,62,2,0
2020-07-16,1143,53,0,0
2020-07-17,528,19,22,0
2020-07-18,958,33,11,1
2020-07-19,1376,56,64,0
2020-07-20,1231,16,33,1
2020-07-21,866,29,1,0
2020-07-22,839,21,17,0
2020-07-23,629,25,5,0
2020-07-24,732,8,4,0
2020-07-25,591,26,11,0
2020-07-26,978,53,50,0
2020-07-27,1043,32,3,0
2020-07-28,616,19,6,0
2020-07-29,1130,28,14,0
2020-07-30,949,60,22,0
2020-07-31,1570,56,3,0
2020-08-01,1181,43,4,1
2020-08-02,731,39,9,1
2020-08-03,831,27,22,1
2020-08-04,1900,56,89,1
2020-08-05,1352,50,13,0
2020-08-06,1426,41,17,0
2020-08-07,1391,93,32,0
2020-08-08,861,28,5,1
2020-08-09,1283,28,8,0
2020-08-10,1773,142,20,0
2020-08-11,892,70,50,1
2020-08-12,1110,78,41,2
2020-08-13,1018,79,64,0
2020-08-14,1951,70,60,0
2020-08-15,1184,83,61,0
2020-08-16,970,64,27,0
2020-08-17,1293,59,33,0
2020-08-18,627,77,49,0
2020-08-19,1409,54,46,0
2020-08-20,1351,70,89,1
2020-08-21,1622,80,26,0
2020-08-22,1251,109,68,0
2020-08-23,1412,91,29,0
2020-08-24,1016,45,158,1
2020-08-25,1593,68,148,0
2020-08-26,1408,82,118,0
2020-08-27,564,61,41,0
2020-08-28,916,46,87,0
2020-08-29,952,63,23,1
2020-08-30,1698,61,22,1
2020-08-31,1691,95,70,0
2020-09-01,2068,123,0,0
2020-09-02,910,78,0,2
2020-09-03,1508,90,200,1
2020-09-04,1015,58,141,0
2020-09-05,568,76,68,0
2020-09-06,1920,103,36,1
2020-09-07,2006,113,82,0
2020-09-08,701,90,18,1
2020-09-09,675,117,48,0
2020-09-10,987,68,94,3
2020-09-11,1565,86,42,0
2020-09-12,1928,122,6,4
2020-09-13,2095,229,55,0
2020-09-14,1255,213,64,0
2020-09-15,1441,231,157,2
2020-09-16,1628,281,86,2
2020-09-17,1032,167,126,0
2020-09-18,1709,103,109,1
2020-09-19,1814,273,118,1
2020-09-20,1573,234,2,2
2020-09-21,848,141,116,1
2020-09-22,1745,202,326,1
2020-09-23,1427,148,286,4
2020-09-24,1255,137,208,2
2020-09-25,1519,190,91,2
2020-09-26,1400,168,120,1
2020-09-27,1032,226,38,4
2020-09-28,1395,305,29,1
2020-09-29,1277,268,369,0
2020-09-30,1703,172,27,2
2020-10-01,1924,160,341,1
2020-10-02,1718,91,22,2
2020-10-03,1253,70,141,0
2020-10-04,1337,147,116,2
2020-10-05,1488,100,252,0
2020-10-06,1352,102,254,1
2020-10-07,0,0,0,0
