date,tests,confirmed,recovered,deaths
2020-06-09,1816,2,0,0
2020-06-10,1520,2,6,0
2020-06-11,1990,12,0,0
2020-06-12,1784,1,0,0
2020-06-13,2019,0,2,0
2020-06-14,1722,0,0,0
2020-06-15,1900,1,8,0
2020-06-16,2061,0,4,0
2020-06-17,1314,0,6,0
2020-06-18,1904,24,2,0
2020-06-19,1498,0,5,0
2020-06-20,1942,1,4,0
2020-06-21,1348,3,4,0
2020-06-22,1114,1,0,0
2020-06-23,1821,1,4,0
2020-06-24,2051,1,4,0
2020-06-25,1862,0,3,0
2020-06-26,1426,0,4,0
2020-06-27,1526,3,1,0
2020-06-28,1760,3,2,0
2020-06-29,1337,0,3,0
2020-06-30,1451,0,1,0
2020-07-01,1306,4,0,0
2020-07-02,1535,1,1,0
2020-07-03,1370,2,14,0
2020-07-04,1562,7,3,0
2020-07-05,934,0,1,0
2020-07-06,0,3,4,0
2020-07-07,2348,0,0,0
2020-07-08,1413,1,5,0
2020-07-09,1679,4,4,0
2020-07-10,1566,5,2,0
2020-07-11,1697,4,4,0
2020-07-12,992,1,1,0
2020-07-13,704,5,0,0
2020-07-14,1452,1,0,0
2020-07-15,1327,0,5,0
2020-07-16,1651,2,4,0
2020-07-17,1649,0,1,0
2020-07-18,1548,1,2,0
2020-07-19,1389,1,3,0
2020-07-20,986,0,2,0
2020-07-21,761,0,2,0
2020-07-22,1038,2,0,0
2020-07-23,1255,0,0,0
2020-07-24,1406,3,6,0
2020-07-25,1192,2,2,0
2020-07-26,899,2,2,0
2020-07-27,956,0,2,0
2020-07-28,1117,1,1,0
2020-07-29,2203,0,1,0
2020-07-30,819,2,1,0
2020-07-31,699,0,1,0
2020-08-01,908,0,1,0
2020-08-02,1015,0,1,0
2020-08-03,1150,2,4,0
2020-08-04,540,1,0,0
2020-08-05,1458,1,3,0
2020-08-06,1151,0,3,0
2020-08-07,1324,2,1,0
2020-08-08,1062,0,2,0
2020-08-09,1001,1,1,0
2020-08-10,898,0,0,0
2020-08-11,1075,0,1,0
2020-08-12,1738,1,5,0
2020-08-13,1760,8,3,0
2020-08-14,1736,5,1,0
2020-08-15,1367,0,2,0
2020-08-16,751,1,5,0
2020-08-17,1596,1,2,0
2020-08-18,1765,0,0,0
2020-08-19,1530,18,2,0
2020-08-20,1472,5,0,0
2020-08-21,1538,36,4,0
2020-08-22,1113,6,1,0
2020-08-23,870,9,3,0
2020-08-24,1783,24,0,0
2020-08-25,2041,30,0,0
2020-08-26,2078,76,4,0
2020-08-27,1882,22,4,0
2020-08-28,2221,41,0,0
2020-08-29,1801,106,2,0
2020-08-30,2413,26,1,0
2020-08-31,1912,107,2,0
2020-09-01,2098,37,3,0
2020-09-02,2167,76,1,0
2020-09-03,2468,116,1,0
2020-09-04,2830,60,0,1
2020-09-05,2979,148,12,1
2020-09-06,2232,100,14,0
2020-09-07,2529,99,3,0
2020-09-08,2852,289,72,4
2020-09-09,3151,202,93,2
2020-09-10,2898,141,72,0
2020-09-11,3324,272,0,0
2020-09-12,3036,374,51,2
2020-09-13,3062,219,23,8
2020-09-14,3572,180,91,8
2020-09-15,3794,441,42,7
2020-09-16,3677,258,76,7
2020-09-17,3989,405,36,15
2020-09-18,3384,322,186,14
2020-09-19,3977,642,58,6
2020-09-20,4196,542,72,13
2020-09-21,4454,666,185,6
2020-09-22,4589,488,506,16
2020-09-23,4812,868,134,17
2020-09-24,4219,688,296,22
2020-09-25,2697,597,0,19
2020-09-26,4576,879,300,24
2020-09-27,3974,743,181,28
2020-09-28,4897,897,211,30
2020-09-29,5262,794,318,28
2020-09-30,3431,948,364,26
2020-10-01,4587,1010,401,11
2020-10-02,6195,1142,222,32
2020-10-03,7495,978,417,18
2020-10-04,5913,1291,400,41
2020-10-05,6572,987,353,32
2020-10-06,0,1252,234,27
2020-10-07,0,1400,302,39
2020-10-08,0,0,0,0
