date,tests,confirmed,recovered,deaths
2020-06-07,2466,81,24,0
2020-06-08,2350,89,74,3
2020-06-09,2382,87,40,4
2020-06-10,2371,83,19,4
2020-06-11,2456,99,66,4
2020-06-12,2458,108,83,0
2020-06-13,2419,122,151,4
2020-06-14,2399,117,108,2
2020-06-15,2445,106,80,0
2020-06-16,2473,115,115,2
2020-06-17,2474,125,96,3
2020-06-18,2419,134,98,3
2020-06-19,2426,129,75,4
2020-06-20,2433,146,139,7
2020-06-21,2457,151,86,5
2020-06-22,2455,182,120,9
2020-06-23,2430,165,159,6
2020-06-24,2481,177,110,6
2020-06-25,2477,186,192,7
2020-06-26,2572,181,175,7
2020-06-27,2498,210,156,10
2020-06-28,2417,207,110,9
2020-06-29,2495,239,91,12
2020-06-30,2450,265,122,10
2020-07-01,2423,298,194,8
2020-07-02,2433,264,151,9
2020-07-03,2438,267,153,11
2020-07-04,2475,240,166,8
2020-07-05,2436,270,139,7
2020-07-06,2496,250,157,6
2020-07-07,2499,280,199,6
2020-07-08,2470,259,204,6
2020-07-09,2485,278,156,8
2020-07-10,2430,298,139,6
2020-07-11,2460,249,88,5
2020-07-12,2449,283,118,6
2020-07-13,2496,304,98,7
2020-07-14,2486,325,187,11
2020-07-15,2489,342,201,8
2020-07-16,2483,312,137,12
2020-07-17,2415,250,165,11
2020-07-18,2422,301,138,15
2020-07-19,2450,338,145,11
2020-07-20,2547,361,126,9
2020-07-21,2473,375,134,8
2020-07-22,2475,393,154,11
2020-07-23,2429,402,157,9
2020-07-24,2442,415,139,7
2020-07-25,2456,429,134,11
2020-07-26,2468,409,99,10
2020-07-27,2498,405,130,8
2020-07-28,2402,411,125,9
2020-07-29,2415,395,168,13
2020-07-30,2416,389,135,9
2020-07-31,2442,402,156,9
2020-08-01,2483,418,133,11
2020-08-02,2460,398,139,8
2020-08-03,2489,395,175,10
2020-08-04,2480,419,145,9
2020-08-05,2441,439,157,12
2020-08-06,2464,425,125,15
2020-08-07,2471,418,143,7
2020-08-08,2483,434,136,16
2020-08-09,2457,445,111,13
2020-08-10,2492,449,94,14
2020-08-11,2460,397,155,7
2020-08-12,2518,375,181,7
2020-08-13,2452,349,198,7
2020-08-14,2484,321,201,11
2020-08-15,2452,305,163,8
2020-08-16,2498,293,189,9
2020-08-17,2452,281,170,6
2020-08-18,2498,269,202,7
2020-08-19,2414,255,209,8
2020-08-20,2434,247,170,7
2020-08-21,2477,236,223,6
2020-08-22,2447,220,240,8
2020-08-23,2447,202,225,7
2020-08-24,2422,189,246,8
2020-08-25,2497,175,225,9
2020-08-26,2461,154,329,9
2020-08-27,2485,144,245,7
2020-08-28,2467,131,279,8
2020-08-29,2405,122,229,6
2020-08-30,2471,98,214,5
2020-08-31,2489,94,279,4
2020-09-01,2458,91,278,7
2020-09-02,2499,84,309,7
2020-09-03,2473,96,240,8
2020-09-04,2480,99,228,5
2020-09-05,2491,107,240,8
2020-09-06,2454,102,228,7
2020-09-07,2435,105,322,5
2020-09-08,2432,98,325,1
2020-09-09,2465,91,324,5
2020-09-10,2422,86,320,4
2020-09-11,2500,85,327,3
2020-09-12,2494,78,441,5
2020-09-13,2486,77,523,3
2020-09-14,2481,81,527,3
2020-09-15,2500,79,526,4
2020-09-16,2430,75,510,4
2020-09-17,2456,86,432,5
2020-09-18,2264,97,433,3
2020-09-19,2464,82,422,4
2020-09-20,3427,125,314,3
2020-09-21,3467,245,221,1
2020-09-22,3434,156,331,2
2020-09-23,3452,0,0,5
2020-09-24,5498,247,213,4
2020-09-25,2454,214,317,3
2020-09-26,2423,0,0,0
2020-09-27,2403,215,236,0
2020-09-28,2421,179,438,5
2020-09-29,2449,172,368,8
2020-09-30,2480,96,128,4
2020-10-01,2448,98,117,5
2020-10-02,2496,0,0,5
2020-10-03,2462,183,245,4
2020-10-04,2405,92,121,6
2020-10-05,2410,89,110,2
2020-10-06,0,95,119,4
2020-10-07,0,0,0,0
