date,tests,confirmed,recovered,deaths
2020-06-06,3963,2,0,0
2020-06-07,2762,8,1,0
2020-06-08,5830,7,1,0
2020-06-09,6523,2,0,0
2020-06-10,6612,4,8,0
2020-06-11,4784,0,6,0
2020-06-12,6746,4,0,0
2020-06-13,2765,5,0,0
2020-06-14,3193,1,0,0
2020-06-15,4137,0,0,0
2020-06-16,4872,0,6,0
2020-06-17,3888,0,3,0
2020-06-18,4116,6,1,0
2020-06-19,3511,5,11,0
2020-06-20,2363,1,10,0
2020-06-21,1709,1,0,0
2020-06-22,2664,3,4,0
2020-06-23,2996,5,1,0
2020-06-24,2329,1,3,0
2020-06-25,2521,1,12,0
2020-06-26,152,4,2,0
2020-06-27,2502,0,13,0
2020-06-28,0,0,0,0
2020-06-29,4047,7,0,0
2020-06-30,3024,2,3,0
2020-07-01,1418,2,3,0
2020-07-02,1632,6,0,0
2020-07-03,1828,1,7,0
2020-07-04,1346,5,0,0
2020-07-05,1050,5,5,0
2020-07-06,1321,5,1,0
2020-07-07,1316,0,0,0
2020-07-08,1336,2,2,0
2020-07-09,2431,5,11,0
2020-07-10,2371,0,2,0
2020-07-11,1443,14,1,0
2020-07-12,1131,1,0,0
2020-07-13,1547,3,2,0
2020-07-14,2758,7,1,0
2020-07-15,2229,5,1,0
2020-07-16,3070,4,3,0
2020-07-17,2076,3,1,0
2020-07-18,3930,7,0,0
2020-07-19,2022,3,0,0
2020-07-20,1872,1,0,0
2020-07-21,2315,5,9,0
2020-07-22,2993,6,0,0
2020-07-23,3330,8,0,0
2020-07-24,2702,10,2,0
2020-07-25,2200,3,2,0
2020-07-26,1407,9,0,0
2020-07-27,1070,4,2,0
2020-07-28,1668,2,0,0
2020-07-29,1871,1,0,0
2020-07-30,2586,6,0,0
2020-07-31,2682,6,14,0
2020-08-01,1294,2,10,0
2020-08-02,1040,5,7,0
2020-08-03,1424,3,0,0
2020-08-04,1526,1,0,0
2020-08-05,1140,7,2,0
2020-08-06,1447,2,4,0
2020-08-07,1182,15,0,0
2020-08-08,1461,3,2,0
2020-08-09,1071,3,1,0
2020-08-10,831,0,9,0
2020-08-11,1485,0,3,0
2020-08-12,505,5,6,0
2020-08-13,1384,3,0,0
2020-08-14,368,17,4,0
2020-08-15,1613,0,20,0
2020-08-16,998,1,1,0
2020-08-17,1293,1,0,0
2020-08-18,1868,3,4,0
2020-08-19,2118,1,1,0
2020-08-20,2286,7,19,0
2020-08-21,1845,1,1,0
2020-08-22,1122,0,1,0
2020-08-23,1525,5,1,0
2020-08-24,1240,2,1,0
2020-08-25,2220,5,7,0
2020-08-26,1568,1,8,0
2020-08-27,1806,1,0,0
2020-08-28,1891,6,0,0
2020-08-29,1036,1,5,0
2020-08-30,1111,0,10,0
2020-08-31,1327,1,0,0
2020-09-01,1599,5,22,0
2020-09-02,1373,8,0,0
2020-09-03,0,2,3,0
2020-09-04,2009,4,0,0
2020-09-05,649,7,2,0
2020-09-06,544,6,2,0
2020-09-07,608,1,0,0
2020-09-08,0,1,3,0
2020-09-09,2837,1,2,0
2020-09-10,1072,7,24,0
2020-09-11,1173,7,2,0
2020-09-12,1506,5,0,0
2020-09-13,1012,7,0,0
2020-09-14,1054,2,0,0
2020-09-15,1042,5,3,0
2020-09-16,973,10,1,0
2020-09-17,1072,0,9,0
2020-09-18,896,7,3,0
2020-09-19,0,3,10,1
2020-09-20,1979,6,4,0
2020-09-21,939,0,0,0
2020-09-22,1047,5,1,0
2020-09-23,1451,3,2,0
2020-09-24,1649,2,8,0
2020-09-25,1392,3,7,0
2020-09-26,942,3,2,0
2020-09-27,688,1,5,0
2020-09-28,816,22,2,0
2020-09-29,1317,14,1,0
2020-09-30,1057,5,4,0
2020-10-01,1352,5,5,0
2020-10-02,1018,6,5,0
2020-10-03,948,8,2,0
2020-10-04,476,2,2,0
2020-10-05,924,5,2,0
2020-10-06,918,10,0,0
2020-10-07,0,15,1,0
