date,tests,confirmed,recovered,deaths
2020-06-08,0,5,0,0
2020-06-09,0,4,0,0
2020-06-10,0,3,0,0
2020-06-11,0,11,0,0
2020-06-12,0,7,0,0
2020-06-13,0,12,0,0
2020-06-14,0,58,0,0
2020-06-15,0,49,0,0
2020-06-16,0,45,0,0
2020-06-17,0,44,0,0
2020-06-18,0,36,0,0
2020-06-19,0,37,0,0
2020-06-20,0,30,0,0
2020-06-21,0,27,0,1
2020-06-22,0,21,0,0
2020-06-23,0,52,0,0
2020-06-24,0,28,0,1
2020-06-25,0,21,0,0
2020-06-26,0,29,0,1
2020-06-27,0,24,0,0
2020-06-28,0,18,0,0
2020-06-29,0,14,0,0
2020-06-30,0,23,0,0
2020-07-01,0,5,0,0
2020-07-02,0,31,0,0
2020-07-03,0,15,0,0
2020-07-04,0,9,0,0
2020-07-05,0,19,0,0
2020-07-06,0,14,0,0
2020-07-07,0,25,0,0
2020-07-08,0,21,0,0
2020-07-09,0,33,0,0
2020-07-10,0,46,0,0
2020-07-11,0,42,0,0
2020-07-12,0,35,0,0
2020-07-13,0,46,0,0
2020-07-14,0,55,0,1
2020-07-15,0,54,0,0
2020-07-16,0,20,0,2
2020-07-17,0,78,0,0
2020-07-18,0,82,0,1
2020-07-19,0,80,0,1
2020-07-20,0,131,0,0
2020-07-21,0,84,0,0
2020-07-22,0,74,0,2
2020-07-23,0,135,0,0
2020-07-24,0,139,0,1
2020-07-25,0,160,0,1
2020-07-26,0,179,0,2
2020-07-27,0,189,0,0
2020-07-28,0,217,0,4
2020-07-29,0,212,0,1
2020-07-30,0,223,0,1
2020-07-31,0,276,0,1
2020-08-01,0,166,0,2
2020-08-02,0,180,0,6
2020-08-03,0,157,0,2
2020-08-04,0,114,0,3
2020-08-05,0,109,0,4
2020-08-06,0,122,0,1
2020-08-07,0,133,0,3
2020-08-08,0,120,0,1
2020-08-09,0,92,0,0
2020-08-10,0,121,0,5
2020-08-11,0,113,0,3
2020-08-12,0,61,0,3
2020-08-13,0,82,0,5
2020-08-14,0,99,0,3
2020-08-15,0,70,0,1
2020-08-16,0,66,0,2
2020-08-17,0,98,0,0
2020-08-18,0,67,0,0
2020-08-19,0,54,0,2
2020-08-20,0,33,0,1
2020-08-21,0,40,0,3
2020-08-22,0,50,0,0
2020-08-23,0,38,0,1
2020-08-24,0,41,0,1
2020-08-25,0,23,0,0
2020-08-26,0,34,0,1
2020-08-27,0,32,0,1
2020-08-28,0,30,0,2
2020-08-29,0,22,0,3
2020-08-30,0,28,0,3
2020-08-31,0,32,0,1
2020-09-01,0,19,0,1
2020-09-02,0,20,0,1
2020-09-03,0,20,0,3
2020-09-04,0,33,0,1
2020-09-05,0,23,0,0
2020-09-06,0,19,0,0
2020-09-07,0,34,0,2
2020-09-08,0,22,0,2
2020-09-09,0,9,0,1
2020-09-10,0,13,0,0
2020-09-11,0,28,0,0
2020-09-12,0,20,0,0
2020-09-13,0,23,0,1
2020-09-14,0,29,0,0
2020-09-15,0,23,0,1
2020-09-16,0,16,0,1
2020-09-17,0,19,0,0
2020-09-18,0,44,0,0
2020-09-19,0,17,0,1
2020-09-20,0,26,0,0
2020-09-21,0,36,0,0
2020-09-22,0,14,0,0
2020-09-23,0,18,0,0
2020-09-24,0,10,0,1
2020-09-25,0,15,0,0
2020-09-26,0,18,0,1
2020-09-27,0,15,0,0
2020-09-28,0,27,0,0
2020-09-29,0,25,0,0
2020-09-30,0,23,0,0
2020-10-01,0,20,0,0
2020-10-02,0,21,0,0
2020-10-03,0,19,0,0
2020-10-04,0,20,0,0
2020-10-05,0,25,0,0
2020-10-06,0,24,0,0
2020-10-07,0,18,0,0
2020-10-08,0,24,0,0
