date,tests,confirmed,recovered,deaths
2020-06-10,0,339,114,4
2020-06-11,0,352,210,6
2020-06-12,0,336,186,5
2020-06-13,0,352,193,2
2020-06-14,0,387,274,4
2020-06-15,0,367,156,3
2020-06-16,0,338,209,4
2020-06-17,0,329,127,7
2020-06-18,0,338,117,6
2020-06-19,0,438,133,4
2020-06-20,0,471,191,5
2020-06-21,0,491,283,6
2020-06-22,0,478,369,7
2020-06-23,0,508,335,6
2020-06-24,0,590,265,7
2020-06-25,0,547,291,6
2020-06-26,0,517,305,7
2020-06-27,0,521,355,6
2020-06-28,0,534,307,5
2020-06-29,0,544,343,8
2020-06-30,0,556,346,7
2020-07-01,0,588,346,7
2020-07-02,0,572,364,8
2020-07-03,0,583,395,7
2020-07-04,0,534,471,6
2020-07-05,0,523,451,9
2020-07-06,0,513,440,8
2020-07-07,0,537,453,7
2020-07-08,0,542,465,9
2020-07-09,0,548,491,10
2020-07-10,0,526,502,8
2020-07-11,0,531,514,6
2020-07-12,0,520,486,8
2020-07-13,0,529,547,7
2020-07-14,0,543,510,6
2020-07-15,0,559,545,7
2020-07-16,0,493,561,8
2020-07-17,0,471,549,7
2020-07-18,0,497,645,8
2020-07-19,0,388,517,5
2020-07-20,0,369,523,9
2020-07-21,0,352,449,13
2020-07-22,0,391,504,9
2020-07-23,0,347,531,6
2020-07-24,0,332,573,9
2020-07-25,0,321,535,8
2020-07-26,0,417,602,9
2020-07-27,0,396,558,6
2020-07-28,0,412,631,7
2020-07-29,0,363,622,8
2020-07-30,0,339,673,3
2020-07-31,0,318,714,7
2020-08-01,0,279,592,6
2020-08-02,0,286,639,8
2020-08-03,0,241,647,6
2020-08-04,0,226,588,5
2020-08-05,0,193,492,3
2020-08-06,0,144,435,3
2020-08-07,0,129,421,4
2020-08-08,0,105,360,5
2020-08-09,0,87,308,2
2020-08-10,0,79,278,2
2020-08-11,0,84,214,3
2020-08-12,0,93,202,2
2020-08-13,0,91,211,3
2020-08-14,0,103,221,4
2020-08-15,0,89,207,2
2020-08-16,0,112,178,0
2020-08-17,0,124,167,2
2020-08-18,0,131,159,1
2020-08-19,0,146,162,1
2020-08-20,0,139,148,0
2020-08-21,0,162,171,2
2020-08-22,0,184,160,3
2020-08-23,0,169,151,3
2020-08-24,0,152,111,1
2020-08-25,0,133,86,2
2020-08-26,0,148,91,1
2020-08-27,0,137,83,2
2020-08-28,0,142,97,3
2020-08-29,0,188,115,2
2020-08-30,0,135,127,2
2020-08-31,0,126,144,3
2020-09-01,0,143,130,2
2020-09-02,0,154,139,2
2020-09-03,0,167,148,3
2020-09-04,0,132,155,2
2020-09-05,0,161,146,2
2020-09-06,0,137,140,3
2020-09-07,0,89,132,3
2020-09-08,0,139,128,1
2020-09-09,0,175,154,3
2020-09-10,0,142,150,1
2020-09-11,0,163,171,1
2020-09-12,0,135,167,2
2020-09-13,0,155,149,3
2020-09-14,0,76,104,2
2020-09-15,0,114,138,2
2020-09-16,0,141,151,3
2020-09-17,0,119,140,2
2020-09-18,0,117,135,1
2020-09-19,0,148,177,2
2020-09-20,0,146,154,1
2020-09-21,0,92,81,1
2020-09-22,0,98,113,2
2020-09-23,0,146,173,2
2020-09-24,0,162,133,1
2020-09-25,0,101,137,2
2020-09-26,0,108,131,2
2020-09-27,0,128,132,1
2020-09-28,0,38,70,2
2020-09-29,0,58,102,2
2020-09-30,0,110,127,1
2020-10-01,0,80,114,2
2020-10-02,0,144,149,1
2020-10-03,0,108,137,1
2020-10-04,0,130,142,1
2020-10-05,0,97,91,2
2020-10-06,0,143,126,2
2020-10-07,0,0,0,0
