date,tests,confirmed,recovered,deaths
2020-06-04,0,767,521,44
2020-06-05,0,611,528,46
2020-06-06,0,579,302,31
2020-06-07,0,343,36,13
2020-06-08,0,211,220,54
2020-06-09,0,403,444,87
2020-06-10,0,545,326,23
2020-06-11,0,425,317,27
2020-06-12,0,726,423,28
2020-06-13,0,526,236,24
2020-06-14,0,407,51,9
2020-06-15,0,152,185,29
2020-06-16,0,344,291,111
2020-06-17,0,458,332,28
2020-06-18,0,467,220,28
2020-06-19,0,811,230,14
2020-06-20,0,641,195,16
2020-06-21,0,284,60,7
2020-06-22,0,373,240,23
2020-06-23,0,517,259,57
2020-06-24,0,81,256,11
2020-06-25,0,0,224,21
2020-06-26,0,1588,298,26
2020-06-27,0,518,0,0
2020-06-28,0,526,0,0
2020-06-29,0,280,350,35
2020-06-30,0,541,275,30
2020-07-01,0,918,275,18
2020-07-02,0,659,253,14
2020-07-03,0,582,258,18
2020-07-04,0,751,0,0
2020-07-05,0,448,0,0
2020-07-06,0,176,259,27
2020-07-07,0,475,336,13
2020-07-08,0,663,341,32
2020-07-09,0,621,174,14
2020-07-10,0,658,218,25
2020-07-11,0,752,0,0
2020-07-12,0,585,0,0
2020-07-13,0,288,209,25
2020-07-14,0,511,0,0
2020-07-15,0,416,223,91
2020-07-16,0,534,216,18
2020-07-17,0,836,208,14
2020-07-18,0,965,0,0
2020-07-19,0,765,0,0
2020-07-20,0,350,297,25
2020-07-21,0,584,193,-12
2020-07-22,0,998,223,7
2020-07-23,0,1062,515,10
2020-07-24,0,1130,343,10
2020-07-25,0,0,0,0
2020-07-26,0,0,0,0
2020-07-27,0,2551,267,17
2020-07-28,0,725,229,14
2020-07-29,0,1392,189,15
2020-07-30,0,1377,167,16
2020-07-31,0,1346,214,11
2020-08-01,0,1628,0,0
2020-08-02,0,1192,0,0
2020-08-03,0,556,285,29
2020-08-04,0,1039,152,2
2020-08-05,0,1695,142,9
2020-08-06,0,1604,210,7
2020-08-07,0,2288,166,12
2020-08-08,0,2184,0,0
2020-08-09,0,1885,0,0
2020-08-10,0,785,211,16
2020-08-11,0,1397,190,14
2020-08-12,0,2524,235,17
2020-08-13,0,2669,191,17
2020-08-14,0,2846,185,18
2020-08-15,0,3310,0,3
2020-08-16,0,3015,73,1
2020-08-17,0,493,144,19
2020-08-18,0,2238,244,22
2020-08-19,0,3776,158,17
2020-08-20,0,4771,175,12
2020-08-21,0,4586,187,23
2020-08-22,0,3602,121,9
2020-08-23,0,4897,23,1
2020-08-24,0,1955,226,15
2020-08-25,0,3304,325,16
2020-08-26,0,5429,0,0
2020-08-27,0,6111,460,32
2020-08-28,0,7379,193,20
2020-08-29,0,5453,121,6
2020-08-30,0,5413,12,4
2020-08-31,0,3082,159,29
2020-09-01,0,4982,243,26
2020-09-02,0,7017,251,25
2020-09-03,0,7157,243,20
2020-09-04,0,8975,241,-20
2020-09-05,0,8550,132,12
2020-09-06,0,7071,29,3
2020-09-07,0,4203,228,25
2020-09-08,0,6544,390,38
2020-09-09,0,8577,298,30
2020-09-10,0,9843,218,19
2020-09-11,0,9406,317,80
2020-09-12,0,10561,172,17
2020-09-13,0,7183,39,6
2020-09-14,0,6158,237,34
2020-09-15,0,7852,384,49
2020-09-16,0,9784,444,46
2020-09-17,0,10593,505,50
2020-09-18,0,13215,734,154
2020-09-19,0,13498,745,25
2020-09-20,0,10569,263,11
2020-09-21,0,5298,426,53
2020-09-22,0,10008,530,78
2020-09-23,0,13072,444,43
2020-09-24,0,16096,431,52
2020-09-25,0,15797,478,150
2020-09-26,0,14412,412,39
2020-09-27,0,11123,123,27
2020-09-28,0,4070,348,81
2020-09-29,0,8051,553,85
2020-09-30,0,12845,470,63
2020-10-01,0,13970,474,63
2020-10-02,0,12148,507,136
2020-10-03,0,16972,452,43
2020-10-04,0,12565,144,32
2020-10-05,0,5084,306,69
2020-10-06,0,10489,615,66
2020-10-07,0,18746,498,80
2020-10-08,0,18129,513,76
