date,tests,confirmed,recovered,deaths
2020-06-08,1010,99,111,0
2020-06-09,1402,89,110,3
2020-06-10,1205,124,76,0
2020-06-11,1164,119,109,3
2020-06-12,1005,92,106,1
2020-06-13,1378,145,128,4
2020-06-14,1223,94,116,0
2020-06-15,1254,83,80,4
2020-06-16,999,74,101,6
2020-06-17,970,122,81,3
2020-06-18,1406,106,110,3
2020-06-19,1617,164,72,3
2020-06-20,1247,144,71,3
2020-06-21,978,105,60,2
2020-06-22,1040,82,34,2
2020-06-23,1045,64,93,3
2020-06-24,987,95,26,4
2020-06-25,985,104,90,1
2020-06-26,1057,121,31,4
2020-06-27,1009,105,62,4
2020-06-28,1179,127,36,3
2020-06-29,956,112,50,3
2020-06-30,1274,95,90,4
2020-07-01,907,132,114,4
2020-07-02,1160,129,54,5
2020-07-03,1078,110,67,4
2020-07-04,959,108,47,4
2020-07-05,756,128,157,4
2020-07-06,838,78,0,3
2020-07-07,693,69,153,1
2020-07-08,788,110,74,4
2020-07-09,970,127,72,2
2020-07-10,868,98,142,2
2020-07-11,790,132,70,0
2020-07-12,1108,121,65,3
2020-07-13,710,63,68,2
2020-07-14,764,45,66,0
2020-07-15,804,126,25,3
2020-07-16,1173,112,130,3
2020-07-17,1074,63,74,4
2020-07-18,790,125,50,3
2020-07-19,712,141,89,4
2020-07-20,639,138,54,3
2020-07-21,369,37,42,4
2020-07-22,1244,136,64,3
2020-07-23,1170,145,62,1
2020-07-24,1602,156,121,4
2020-07-25,1315,130,73,5
2020-07-26,1367,129,45,4
2020-07-27,1083,83,68,3
2020-07-28,824,41,114,4
2020-07-29,1963,156,64,2
2020-07-30,1547,145,70,4
2020-07-31,1374,126,51,1
2020-08-01,850,52,46,4
2020-08-02,915,60,16,0
2020-08-03,946,42,63,2
2020-08-04,1078,46,19,3
2020-08-05,1241,106,68,4
2020-08-06,1917,177,113,5
2020-08-07,1711,172,85,2
2020-08-08,1576,116,143,4
2020-08-09,1656,172,23,3
2020-08-10,1402,137,38,4
2020-08-11,876,68,59,2
2020-08-12,1842,207,74,4
2020-08-13,1730,153,49,2
2020-08-14,1952,132,43,5
2020-08-15,1886,160,22,2
2020-08-16,1317,130,40,2
2020-08-17,1049,75,51,3
2020-08-18,926,68,39,0
2020-08-19,1463,141,110,2
2020-08-20,1519,113,173,3
2020-08-21,1421,130,115,1
2020-08-22,1552,161,0,4
2020-08-23,1250,99,290,3
2020-08-24,812,64,140,3
2020-08-25,816,43,120,2
2020-08-26,1384,130,137,1
2020-08-27,1242,108,122,2
2020-08-28,1250,90,117,2
2020-08-29,1338,72,142,3
2020-08-30,1276,100,155,2
2020-08-31,1090,55,51,0
2020-09-01,944,44,45,0
2020-09-02,1187,88,22,3
2020-09-03,1032,83,47,0
2020-09-04,1346,55,170,2
2020-09-05,1313,67,128,1
2020-09-06,1166,39,71,0
2020-09-07,1082,27,115,1
2020-09-08,788,30,0,1
2020-09-09,1317,58,139,1
2020-09-10,933,48,31,0
2020-09-11,1261,43,143,0
2020-09-12,1093,44,23,2
2020-09-13,1206,43,147,2
2020-09-14,852,26,43,0
2020-09-15,727,223,129,1
2020-09-16,1169,39,64,1
2020-09-17,1312,50,167,1
2020-09-18,1154,27,128,1
2020-09-19,1334,43,102,1
2020-09-20,1224,26,107,0
2020-09-21,997,24,198,0
2020-09-22,857,21,163,0
2020-09-23,1005,36,97,1
2020-09-24,1005,21,100,1
2020-09-25,1170,23,92,0
2020-09-26,1141,30,118,2
2020-09-27,1295,40,85,2
2020-09-28,929,10,118,1
2020-09-29,920,26,104,1
2020-09-30,1266,37,102,1
2020-10-01,1351,37,101,0
2020-10-02,1213,32,156,1
2020-10-03,1337,17,57,0
2020-10-04,0,26,54,0
2020-10-05,0,28,65,0
2020-10-06,0,19,66,0
2020-10-07,0,0,0,0
