date,tests,confirmed,recovered,deaths
2020-06-10,0,24,22,1
2020-06-11,0,41,16,0
2020-06-12,0,37,32,0
2020-06-13,0,12,18,0
2020-06-14,0,20,5,0
2020-06-15,2373,18,17,0
2020-06-16,0,27,33,2
2020-06-17,421,61,33,0
2020-06-18,0,25,13,1
2020-06-19,1503,40,35,0
2020-06-20,0,60,120,0
2020-06-21,214,93,37,1
2020-06-22,622,44,37,1
2020-06-23,0,84,40,0
2020-06-24,651,63,47,1
2020-06-25,0,42,44,0
2020-06-26,674,93,39,0
2020-06-27,0,83,45,0
2020-06-28,898,73,37,2
2020-06-29,480,60,22,2
2020-06-30,0,76,28,0
2020-07-01,0,89,12,2
2020-07-02,0,100,34,2
2020-07-03,1800,109,17,2
2020-07-04,0,216,21,3
2020-07-05,0,213,30,3
2020-07-06,2042,309,27,1
2020-07-07,0,222,52,0
2020-07-08,0,101,574,0
2020-07-09,0,209,189,0
2020-07-10,2218,361,233,1
2020-07-11,0,435,104,0
2020-07-12,0,289,91,1
2020-07-13,0,213,116,2
2020-07-14,0,263,152,2
2020-07-15,3026,262,165,4
2020-07-16,766,484,140,10
2020-07-17,0,378,157,1
2020-07-18,0,382,231,1
2020-07-19,1555,200,159,4
2020-07-20,0,104,290,3
2020-07-21,0,395,498,3
2020-07-22,0,614,376,4
2020-07-23,0,219,498,1
2020-07-24,3922,360,362,6
2020-07-25,372,125,57,2
2020-07-26,776,429,0,7
2020-07-27,0,395,681,6
2020-07-28,0,414,353,2
2020-07-29,1943,213,504,6
2020-07-30,905,431,344,6
2020-07-31,0,120,346,1
2020-08-01,0,405,302,1
2020-08-02,0,255,335,7
2020-08-03,0,132,381,4
2020-08-04,4036,235,461,5
2020-08-05,829,327,512,4
2020-08-06,667,304,350,7
2020-08-07,721,182,264,1
2020-08-08,737,214,192,6
2020-08-09,739,164,212,7
2020-08-10,730,116,195,3
2020-08-11,514,115,265,1
2020-08-12,215,80,253,4
2020-08-13,536,125,251,6
2020-08-14,476,121,231,2
2020-08-15,590,81,221,2
2020-08-16,762,103,192,4
2020-08-17,336,59,179,1
2020-08-18,621,123,164,2
2020-08-19,264,65,154,0
2020-08-20,412,80,117,4
2020-08-21,478,64,168,1
2020-08-22,259,59,126,0
2020-08-23,327,50,23,0
2020-08-24,357,75,81,0
2020-08-25,351,73,56,0
2020-08-26,339,79,90,3
2020-08-27,138,38,104,3
2020-08-28,414,104,23,3
2020-08-29,637,95,44,3
2020-08-30,482,52,49,1
2020-08-31,191,20,30,1
2020-09-01,532,94,83,3
2020-09-02,0,66,50,1
2020-09-03,0,83,66,1
2020-09-04,0,81,44,1
2020-09-05,2023,82,38,1
2020-09-06,413,50,26,1
2020-09-07,0,33,45,2
2020-09-08,0,83,35,4
2020-09-09,1255,85,24,0
2020-09-10,0,104,52,2
2020-09-11,1072,45,25,1
2020-09-12,516,68,29,1
2020-09-13,436,20,19,1
2020-09-14,502,12,43,2
2020-09-15,469,34,41,1
2020-09-16,369,68,30,1
2020-09-17,0,54,65,1
2020-09-18,946,46,40,1
2020-09-19,571,49,43,2
2020-09-20,365,33,16,4
2020-09-21,439,20,36,2
2020-09-22,540,63,61,1
2020-09-23,189,31,45,0
2020-09-24,223,24,45,1
2020-09-25,238,30,34,1
2020-09-26,0,36,55,1
2020-09-27,963,28,0,0
2020-09-28,293,63,25,0
2020-09-29,297,29,192,0
2020-09-30,372,31,162,1
2020-10-01,139,46,129,2
2020-10-02,745,39,37,0
2020-10-03,394,36,13,0
2020-10-04,344,29,6,0
2020-10-05,481,12,115,1
2020-10-06,384,30,97,1
2020-10-07,0,0,0,0
